"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.27048669329935,0,2,0.95,309,"309.18",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","pevGARCH","exclosures","SF",0.343273038400767,0,2,0.95,309,"309.18",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","pevGARCH","exclosures","SF",0.367848547696955,0,2,0.95,309,"309.18",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","pevGARCH","exclosures","SF",0.373749876126335,0,2,0.95,309,"309.18",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","pevGARCH","exclosures","SF",0.379773689331977,0,2,0.95,309,"309.18",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","pevGARCH","exclosures","SF",0.37161306722998,0,2,0.95,309,"309.18",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","pevGARCH","exclosures","SF",0.371974029398864,0,2,0.95,309,"309.18",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","pevGARCH","exclosures","SF",0.384907008815991,0,2,0.95,309,"309.18",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","pevGARCH","exclosures","SF",0.376924225291759,0,2,0.95,309,"309.18",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","pevGARCH","exclosures","SF",0.373013566761632,0,2,0.95,309,"309.18",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","pevGARCH","exclosures","SF",0.370860146531807,0,2,0.95,309,"309.18",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","pevGARCH","exclosures","SF",0.368977468268536,0,2,0.95,309,"309.18",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","pevGARCH","exclosures","SF",0.370226037628369,0,2,0.95,309,"309.18",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","pevGARCH","exclosures","SF",0.369648437942306,0,2,0.95,309,"309.18",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
