"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","SH",0.574661939397072,0,3,2922,"2922.21",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","nbGARCH",0.95,"all","SH",0.904891142887279,0,4,2922,"2922.21",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","nbGARCH",0.95,"all","SH",1.09466992931276,0,6,2922,"2922.21",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","nbGARCH",0.95,"all","SH",1.20372877083191,0,6,2922,"2922.21",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","nbGARCH",0.95,"all","SH",1.26640138174571,0,6,2922,"2922.21",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","nbGARCH",0.95,"all","SH",1.30241596280596,0,6,2922,"2922.21",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","nbGARCH",0.95,"all","SH",1.32311099392793,0,7,2922,"2922.21",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","nbGARCH",0.95,"all","SH",1.33500748420376,0,7,2922,"2922.21",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","nbGARCH",0.95,"all","SH",1.24797119543255,0,6,2922,"2922.21",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","nbGARCH",0.95,"all","SH",1.20144493601928,0,5,2922,"2922.21",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","nbGARCH",0.95,"all","SH",1.26519298896862,0,6,2922,"2922.21",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","nbGARCH",0.95,"all","SH",1.30172033295194,0,6,2922,"2922.21",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","nbGARCH",0.95,"all","SH",1.32271120949239,0,6,2922,"2922.21",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","nbGARCH",0.95,"all","SH",1.27284848615151,0,5,2922,"2922.21",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
