"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","PB",1.31077120929715,0,4,0.95,2265,"2265.08",,552,2022-03-17,1,2022,86,217,553,552,565,-1,,
"abundance","nbsGARCH","controls","PB",1.55797274934683,0,5,0.95,2265,"2265.08",,553,2022-03-17,3,2022,86,217,553,552,565,0,,
"abundance","nbsGARCH","controls","PB",1.79878673780643,0,6,0.95,2265,"2265.08",,554,2022-03-17,4,2022,86,217,553,552,565,1,,
"abundance","nbsGARCH","controls","PB",2.05412303597819,0,7,0.95,2265,"2265.08",,555,2022-03-17,4,2022,86,217,553,552,565,2,,
"abundance","nbsGARCH","controls","PB",2.31851733401871,0,8,0.95,2265,"2265.08",,556,2022-03-17,5,2022,86,217,553,552,565,3,,
"abundance","nbsGARCH","controls","PB",2.55554366921647,0,9,0.95,2265,"2265.08",,557,2022-03-17,6,2022,86,217,553,552,565,4,,
"abundance","nbsGARCH","controls","PB",2.71579845960333,0,9,0.95,2265,"2265.08",,558,2022-03-17,7,2022,86,217,553,552,565,5,,
"abundance","nbsGARCH","controls","PB",2.72194898682923,0,10,0.95,2265,"2265.08",,559,2022-03-17,8,2022,86,217,553,552,565,6,,
"abundance","nbsGARCH","controls","PB",2.61252878864863,0,9,0.95,2265,"2265.08",,560,2022-03-17,9,2022,86,217,553,552,565,7,,
"abundance","nbsGARCH","controls","PB",2.42575111999883,0,8,0.95,2265,"2265.08",,561,2022-03-17,10,2022,86,217,553,552,565,8,,
"abundance","nbsGARCH","controls","PB",2.21642097634909,0,7,0.95,2265,"2265.08",,562,2022-03-17,11,2022,86,217,553,552,565,9,,
"abundance","nbsGARCH","controls","PB",2.08739178173395,0,6,0.95,2265,"2265.08",,563,2022-03-17,12,2022,86,217,553,552,565,10,,
"abundance","nbsGARCH","controls","PB",1.99403222077938,0,7,0.95,2265,"2265.08",,564,2022-03-17,1,2023,86,217,553,552,565,11,,
"abundance","nbsGARCH","controls","PB",1.98966111454453,0,7,0.95,2265,"2265.08",,565,2022-03-17,2,2023,86,217,553,552,565,12,,
