"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","PF",0.676420552443809,0,0,2424,"2424.09",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.09093357735468,0,0,2424,"2424.09",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.33835224810288,0,0,2424,"2424.09",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.48423716877554,0,0,2424,"2424.09",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.56970623713279,0,0,2424,"2424.09",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.61960388641967,0,0,2424,"2424.09",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.64867693175535,0,0,2424,"2424.09",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.66559728609887,0,0,2424,"2424.09",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.67543843026374,0,0,2424,"2424.09",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.68116004150092,0,0,2424,"2424.09",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.68448584409038,0,0,2424,"2424.09",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.68641879001512,0,0,2424,"2424.09",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","nbGARCH",0.95,"exclosures","PF",1.68754212965783,0,0,2424,"2424.09",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
