"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,24.0513422665261,15,34,3043,"3043.16",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","pevGARCH","all","RM",0.95,23.355444289523,11,38,3043,"3043.16",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","pevGARCH","all","RM",0.95,21.7162895719493,9,37,3043,"3043.16",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","pevGARCH","all","RM",0.95,9.70350751195848,2,20,3043,"3043.16",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","pevGARCH","all","RM",0.95,5.17169516098746,0,13,3043,"3043.16",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","pevGARCH","all","RM",0.95,3.52735320300007,0,9,3043,"3043.16",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","pevGARCH","all","RM",0.95,0.998999100915553,0,4,3043,"3043.16",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","pevGARCH","all","RM",0.95,0.515341056544541,0,2,3043,"3043.16",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","pevGARCH","all","RM",0.95,0.483914015282385,0,2,3043,"3043.16",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","pevGARCH","all","RM",0.95,0.516288679878635,0,2,3043,"3043.16",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","pevGARCH","all","RM",0.95,0.955296941852735,0,4,3043,"3043.16",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","pevGARCH","all","RM",0.95,2.07201963250257,0,7,3043,"3043.16",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
