"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-05-25,9,2018,510,"abundance","nbGARCH","All","DS",0.298347809824633,0,1,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","DS",0.298205421393407,0,1,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","DS",0.310065817822065,0,2,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","DS",0.312722246133291,0,1,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","DS",0.31331701399658,0,1,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","DS",0.313450170854424,0,1,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","DS",0.313479981550811,0,1,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","DS",0.312750221154869,0,1,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","DS",0.312631446993936,0,1,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","NA",1.51890386360539,0,4,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","NA",1.87281513163347,0,5,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","NA",2.1402228483483,0,6,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","NA",2.28282749224576,0,6,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","NA",2.29635536523061,0,6,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","NA",2.42428242946101,0,6,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","NA",2.5133294285711,0,6,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","NA",2.55852827922627,0,8,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","NA",2.57123525957659,0,8,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","NA",2.5273393993367,0,7,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","NA",2.45907084010362,0,7,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","NA",2.33976789182719,0,6,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","NA",2.33596718032471,0,6,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","OL",1.30851479514491,0,6,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","OL",1.50254084981575,0,4,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","OL",1.63349381838519,0,6,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","OL",1.71274919856249,0,5,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","OL",1.76075926910448,0,7,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","OL",1.78961061219968,0,5,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","OL",1.80711750617134,0,5,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","OL",1.8176653739697,0,5,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","OL",1.82390091889769,0,5,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","OL",1.82765688574609,0,4,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","OL",1.82971937700581,0,4,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","OL",1.83136460965702,0,6,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","OL",1.81688593887618,0,4,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","OT",11.0385259199355,4,22,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","OT",11.019131483067,2,27,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","OT",11.0536383451833,1,28,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","OT",11.0197300517237,1,30,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","OT",10.9522520335705,1,32,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","OT",10.8936127445562,1,34,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","OT",10.7500820413122,1,33,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","OT",10.5688990358137,1,32,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","OT",10.4396807612192,0,32,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","OT",10.3556420079806,1,30,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","OT",10.3162734603118,0,34,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","OT",10.3395472061625,0,33,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","OT",10.3973172584739,0,31,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PB",3.97727830724301,1,8,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PB",4.96432827566784,0,12,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PB",5.88124767869353,0,15,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PB",6.81713744281515,0,18,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PB",7.75819043982087,0,20,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PB",8.64751892026156,1,24,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PB",9.4903469142932,1,26,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PB",10.318644156325,1,30,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PB",11.1150493074205,1,31,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PB",11.879667268457,1,34,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PB",12.6139455445359,1,34,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PB",13.3170087547427,1,36,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PB",13.9050723018167,1,36,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PE",1.94052179505878,0,5,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PE",2.77547426414807,0,8,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PE",3.28798943913769,0,9,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PE",3.71784381569967,0,12,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PE",4.0708348344744,0,13,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PE",4.27379910634017,0,12,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PE",4.78411361794131,0,13,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PE",5.31826045974022,0,16,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PE",5.73674442280979,0,15,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PE",6.01773988067043,0,17,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PE",6.15341634350798,0,17,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PE",6.1740261265965,0,17,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PE",5.92855767751355,0,16,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PF",0.644067983078347,0,2,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PF",1.05125231077714,0,3,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PF",1.30641310684596,0,4,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PF",1.49642872422567,0,4,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PF",1.61685132269346,0,5,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PF",1.69219629887428,0,5,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PF",1.74004756777753,0,5,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PF",1.77043412228948,0,5,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PF",1.7897409416664,0,5,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PF",1.80204912064971,0,5,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PF",1.80981787324184,0,5,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PF",1.81478415595365,0,5,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PF",1.81914826705302,0,5,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PH",0.0393647468880489,0,0,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PH",0.0280037162628298,0,0,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PH",0.0223161216109618,0,0,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PH",0.0222137407702541,0,0,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PH",0.0276213263139886,0,0,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PH",0.03070854162865,0,0,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PH",0.0223657101352801,0,0,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PH",0.0400941873711127,0,0,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PH",0.0406684504046825,0,0,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PH",0.0406877742193472,0,0,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PH",0.0406876861041006,0,0,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PH",0.0406876832487886,0,0,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PH",0.040683335720201,0,1,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PL",0.346782951565843,0,1,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PL",0.466455169325501,0,2,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PL",0.50745099819401,0,2,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PL",0.521594543216604,0,2,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PL",0.526473795160911,0,2,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PL",0.528157011705124,0,2,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PL",0.529075844075599,0,2,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PL",0.529393200468964,0,2,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PL",0.529502878719098,0,2,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PL",0.529202685462316,0,2,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PL",0.529099209573043,0,2,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PL",0.529063330612005,0,2,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PL",0.529050823750768,0,2,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PM",0.736117393469931,0,2,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PM",1.27640980332932,0,4,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PM",1.67308353693226,0,6,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PM",1.96423993119077,0,7,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PM",2.17791305057722,0,6,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PM",2.33470647529416,0,7,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PM",2.45112563157836,0,7,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PM",2.53659264561442,0,7,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PM",2.5993343312264,0,8,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PM",2.6453920829861,0,8,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PM",2.67920091532374,0,8,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PM",2.70401932741625,0,8,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PM",2.72071147689602,0,8,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","PP",54.3244361604152,7,144,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","PP",61.347748410845,4,191,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","PP",68.5063396840392,3,215,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","PP",76.0139372239274,3,223,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","PP",83.0924088320782,3,216,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","PP",90.4012355271854,3,216,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","PP",85.8128178255426,3,209,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","PP",73.432911610176,2,169,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","PP",64.2903120559243,2,146,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","PP",56.5735747691566,1,137,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","PP",52.4067159398494,2,120,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","PP",51.2184266304187,2,113,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","PP",54.824133222449,2,129,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","RF",0.0199774456281798,0,0,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","RF",0.0233275337055227,0,0,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","RF",0.0233449196375605,0,0,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","RF",0.0233450097504254,0,0,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","RF",0.023332250434064,0,0,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","RF",0.0233449440849099,0,0,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","RF",0.0233450098771374,0,0,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","RF",0.0233450102181422,0,0,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","RF",0.0233450102199097,0,0,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","RF",0.0233450102199188,0,0,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","RF",0.023493702342794,0,0,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","RF",0.0233457808563196,0,0,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","RF",0.0194403286827881,0,0,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","RM",0.896583472965503,0,3,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","RM",1.69639540749367,0,7,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","RM",2.48148251689994,0,9,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","RM",3.20249791690304,0,10,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","RM",3.86442829785518,0,14,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","RM",4.47092438840741,0,18,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","RM",4.87141272400212,0,20,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","RM",5.24448399139985,0,20,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","RM",5.58227527804094,0,19,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","RM",6.0764780848973,0,21,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","RM",6.53075229501853,0,24,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","RM",6.94938159303194,0,27,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","RM",7.30983683440086,0,27,217,505,505
2018-05-25,5,2018,506,"abundance","nbGARCH","All","RO",0.234914893673752,0,1,217,505,505
2018-05-25,6,2018,507,"abundance","nbGARCH","All","RO",0.293137592966119,0,2,217,505,505
2018-05-25,7,2018,508,"abundance","nbGARCH","All","RO",0.301624747869553,0,2,217,505,505
2018-05-25,8,2018,509,"abundance","nbGARCH","All","RO",0.303552537966651,0,2,217,505,505
2018-05-25,9,2018,510,"abundance","nbGARCH","All","RO",0.303990390279227,0,2,217,505,505
2018-05-25,10,2018,511,"abundance","nbGARCH","All","RO",0.30408983581083,0,1,217,505,505
2018-05-25,11,2018,512,"abundance","nbGARCH","All","RO",0.304112562037092,0,1,217,505,505
2018-05-25,12,2018,513,"abundance","nbGARCH","All","RO",0.304240679586685,0,1,217,505,505
2018-05-25,1,2019,514,"abundance","nbGARCH","All","RO",0.304271523402333,0,1,217,505,505
2018-05-25,2,2019,515,"abundance","nbGARCH","All","RO",0.304349961594455,0,1,217,505,505
2018-05-25,3,2019,516,"abundance","nbGARCH","All","RO",0.304364774939319,0,2,217,505,505
2018-05-25,4,2019,517,"abundance","nbGARCH","All","RO",0.304456603385119,0,1,217,505,505
2018-05-25,5,2019,518,"abundance","nbGARCH","All","RO",0.304198734635808,0,1,217,505,505
