"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465354551832,0.329165486320251,"2516.20",2516,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465356154222,0.329165487922642,"2516.20",2516,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465357756613,0.329165489525032,"2516.20",2516,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465359359003,0.329165491127423,"2516.20",2516,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465360961394,0.329165492729814,"2516.20",2516,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465362563785,0.329165494332204,"2516.20",2516,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465364166175,0.329165495934595,"2516.20",2516,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465365768566,0.329165497536985,"2516.20",2516,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465367370956,0.329165499139376,"2516.20",2516,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465368973347,0.329165500741767,"2516.20",2516,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465370575738,0.329165502344157,"2516.20",2516,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465372178128,0.329165503946548,"2516.20",2516,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","ESSS",96,0.95,"all","SO",0.00885006588420979,-0.311465373780519,0.329165505548938,"2516.20",2516,NA,567,217,555,555,567,12,NA,NA
