"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","DS",118,0.95,0.0947555987016354,0,1,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","DS",118,0.95,0.109544707964775,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","DS",118,0.95,0.11234605111228,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","DS",118,0.95,0.112731936402291,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","DS",118,0.95,0.111653155093214,0,1,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","DS",118,0.95,0.109552207175506,0,1,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","DS",118,0.95,0.106552811086628,0,1,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","DS",118,0.95,0.104793718639249,0,1,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","NA",118,0.95,0.0563495843520637,0,1,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","NA",118,0.95,0.0551709131794141,0,1,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","NA",118,0.95,0.0491933825909155,0,1,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","NA",118,0.95,0.0638904599305775,0,1,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","NA",118,0.95,0.0647841488280131,0,1,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","NA",118,0.95,0.100185893629111,0,1,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","NA",118,0.95,0.148014772100176,0,1,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","NA",118,0.95,0.124541301080133,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","NA",118,0.95,0.0710152208254975,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","NA",118,0.95,0.0650585440443193,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","NA",118,0.95,0.0556948587924125,0,1,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","NA",118,0.95,0.0540744417356898,0,1,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","NA",118,0.95,0.0407347253838845,0,1,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","NA",118,0.95,0.0376101401262126,0,1,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","OL",118,0.95,0.314014245167424,0,2,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","OL",118,0.95,0.444404451669767,0,2,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","OL",118,0.95,0.493494164090774,0,3,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","OL",118,0.95,0.465028587987939,0,3,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","OL",118,0.95,0.449461501089513,0,2,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","OL",118,0.95,0.370069746839701,0,2,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","OL",118,0.95,0.281549034606681,0,2,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","OL",118,0.95,0.241614867350333,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","OL",118,0.95,0.249366701815686,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","OL",118,0.95,0.273558365716556,0,2,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","OL",118,0.95,0.301085144712888,0,2,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","OL",118,0.95,0.360516378978601,0,2,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","OL",118,0.95,0.425149193575083,0,2,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","OL",118,0.95,0.484762975986297,0,3,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","OT",118,0.95,5.09535893714585,1,10,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","OT",118,0.95,4.28444442613443,0,10,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","OT",118,0.95,3.64663394938632,0,10,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","OT",118,0.95,3.29310587985827,0,10,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","OT",118,0.95,3.17596626717007,0,9,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","OT",118,0.95,2.9710885446793,0,9,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","OT",118,0.95,2.82364685933652,0,9,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","OT",118,0.95,2.83382140306031,0,9,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","OT",118,0.95,2.84107619857458,0,9,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","OT",118,0.95,2.84628190983288,0,9,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","OT",118,0.95,2.85014659352587,0,8,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","OT",118,0.95,2.74099775551615,0,8,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","OT",118,0.95,2.48019770904364,0,8,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","OT",118,0.95,2.3374642639582,0,7,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","PB",118,0.95,2.03347079064909,0,5,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","PB",118,0.95,2.17735485397823,0,6,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","PB",118,0.95,2.21415086814747,0,7,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","PB",118,0.95,2.18137762935777,0,7,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","PB",118,0.95,2.25228948344509,0,7,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","PB",118,0.95,2.35271457952273,0,7,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","PB",118,0.95,2.46888897686853,0,8,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","PB",118,0.95,2.60562003828779,0,9,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","PB",118,0.95,2.64589797498471,0,8,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","PB",118,0.95,2.70281611057123,0,8,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","PB",118,0.95,2.49599032002662,0,8,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","PB",118,0.95,2.43566607122565,0,8,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","PB",118,0.95,2.41584965063416,0,7,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","PB",118,0.95,2.40538356711399,0,7,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","PE",118,0.95,0.272305924335356,0,2,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","PE",118,0.95,0.381249285814768,0,2,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","PE",118,0.95,0.513218465052818,0,2,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","PE",118,0.95,0.635497228949807,0,3,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","PE",118,0.95,0.71354740603346,0,3,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","PE",118,0.95,0.559072977739777,0,3,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","PE",118,0.95,0.386243989684667,0,2,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","PE",118,0.95,0.251314578637631,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","PE",118,0.95,0.220388478344974,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","PE",118,0.95,0.216954934130005,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","PE",118,0.95,0.257278565961042,0,2,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","PE",118,0.95,0.267073152059649,0,2,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","PE",118,0.95,0.329866369972844,0,2,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","PE",118,0.95,0.408893154488432,0,2,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","PF",118,0.95,0.349514001259173,0,2,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","PF",118,0.95,0.441151920030936,0,2,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","PF",118,0.95,0.458200265285638,0,2,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","PF",118,0.95,0.476873908307445,0,2,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","PF",118,0.95,0.499405548884035,0,3,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","PF",118,0.95,0.550074313446566,0,3,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","PF",118,0.95,0.660153461689057,0,3,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","PF",118,0.95,0.801648235068439,0,3,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","PF",118,0.95,0.883733860965459,0,3,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","PF",118,0.95,0.917628458779019,0,3,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","PF",118,0.95,0.856641244612561,0,3,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","PF",118,0.95,0.816658566150543,0,3,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","PF",118,0.95,0.70235672373595,0,3,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","PF",118,0.95,0.598583514999105,0,3,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","PL",118,0.95,0.0106742132651632,0,0,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","PL",118,0.95,0.0106843686335026,0,0,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","PL",118,0.95,0.0107233973703072,0,0,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","PL",118,0.95,0.0107235764918399,0,0,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","PL",118,0.95,0.0107180354642889,0,0,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","PL",118,0.95,0.0112829101230574,0,0,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","PL",118,0.95,0.0107194550302207,0,0,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","PL",118,0.95,0.0107471455958718,0,0,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","PL",118,0.95,0.0107181435763638,0,0,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","PL",118,0.95,0.0107180105431657,0,0,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","PL",118,0.95,0.0107180099329331,0,0,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","PL",118,0.95,0.0107180099301339,0,0,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","PL",118,0.95,0.0107180099301211,0,0,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","PL",118,0.95,0.010710416986642,0,0,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","PM",118,0.95,0.135018949539411,0,1,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","PM",118,0.95,0.153093896267602,0,1,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","PM",118,0.95,0.155512231237783,0,1,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","PM",118,0.95,0.15583576892415,0,1,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","PM",118,0.95,0.15587905310182,0,1,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","PM",118,0.95,0.155884843826478,0,1,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","PM",118,0.95,0.155885618531882,0,1,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","PM",118,0.95,0.155885722174947,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","PM",118,0.95,0.155885736040714,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","PM",118,0.95,0.15588573789573,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","PM",118,0.95,0.155885738143901,0,1,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","PM",118,0.95,0.155885738177102,0,1,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","PM",118,0.95,0.155885738181544,0,1,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","PM",118,0.95,0.155990080863669,0,1,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","PP",118,0.95,25.2336198634645,16,35,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","PP",118,0.95,19.2567620674531,10,31,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","PP",118,0.95,17.9209623288567,8,31,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","PP",118,0.95,21.9745372562757,9,37,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","PP",118,0.95,28.5064122752048,12,48,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","PP",118,0.95,36.042398462778,16,57,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","PP",118,0.95,48.3368662331447,22,77,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","PP",118,0.95,63.6911705655755,33,96,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","PP",118,0.95,88.4548925195273,50,130,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","PP",118,0.95,101.212359508255,60,145,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","PP",118,0.95,108.309929798722,67,145,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","PP",118,0.95,97.3288332218686,61,131,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","PP",118,0.95,82.8762351198786,53,114,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","PP",118,0.95,64.9849057386222,41,89,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","RM",118,0.95,0.224053088160047,0,1,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","RM",118,0.95,0.403835753307485,0,2,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","RM",118,0.95,0.761591500824935,0,3,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","RM",118,0.95,1.39729260974723,0,5,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","RM",118,0.95,2.1231846655314,0,7,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","RM",118,0.95,1.22633710619926,0,5,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","RM",118,0.95,0.355429173260045,0,2,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","RM",118,0.95,0.0814562815134655,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","RM",118,0.95,0.0587606760064832,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","RM",118,0.95,0.0593280191972428,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","RM",118,0.95,0.0918963709327281,0,1,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","RM",118,0.95,0.108024782275979,0,1,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","RM",118,0.95,0.214601461516942,0,1,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","RM",118,0.95,0.389552005339718,0,2,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","RO",118,0.95,0.0449294574318182,0,1,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","RO",118,0.95,0.103607253503158,0,1,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","RO",118,0.95,0.109763816244549,0,1,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","RO",118,0.95,0.0165838645932029,0,0,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","RO",118,0.95,0.0115336820052091,0,0,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","RO",118,0.95,0.00416178394712064,0,0,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","RO",118,0.95,0.00137043072342259,0,0,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","RO",118,0.95,0.00367442949857132,0,0,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","RO",118,0.95,0.00530730888445641,0,0,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","RO",118,0.95,1.96366600086891e-05,0,0,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","RO",118,0.95,3.03775851426788e-05,0,0,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","RO",118,0.95,3.60752552593892e-05,0,0,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","RO",118,0.95,0.000132083105645066,0,0,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","RO",118,0.95,6.32214140254178e-05,0,0,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","SF",118,0.95,0.125680634690764,0,1,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","SF",118,0.95,0.133072342126224,0,1,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","SF",118,0.95,0.130386197335226,0,1,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","SF",118,0.95,0.149010947322602,0,1,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","SF",118,0.95,0.151838741777949,0,1,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","SF",118,0.95,0.185842466935031,0,1,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","SF",118,0.95,0.226967454533652,0,1,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","SF",118,0.95,0.228020465935028,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","SF",118,0.95,0.188494431089033,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","SF",118,0.95,0.177218499237815,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","SF",118,0.95,0.15908857126558,0,1,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","SF",118,0.95,0.142282666073837,0,1,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","SF",118,0.95,0.122347227398435,0,1,217,563,3024
"2023-01-05",12,2023,575,"abundance","pevGARCH","controls","SF",118,0.95,0.116778238100446,0,1,217,563,3024
"2023-01-05",11,2022,562,"abundance","pevGARCH","controls","SH",118,0.95,0.0371351548969594,0,1,217,563,3024
"2023-01-05",12,2022,563,"abundance","pevGARCH","controls","SH",118,0.95,0.0523708444410241,0,1,217,563,3024
"2023-01-05",1,2023,564,"abundance","pevGARCH","controls","SH",118,0.95,0.108525843942022,0,1,217,563,3024
"2023-01-05",2,2023,565,"abundance","pevGARCH","controls","SH",118,0.95,0.506178327432701,0,2,217,563,3024
"2023-01-05",3,2023,566,"abundance","pevGARCH","controls","SH",118,0.95,0.72479691457674,0,3,217,563,3024
"2023-01-05",4,2023,567,"abundance","pevGARCH","controls","SH",118,0.95,0.284617927245216,0,2,217,563,3024
"2023-01-05",5,2023,568,"abundance","pevGARCH","controls","SH",118,0.95,0.131223837940039,0,1,217,563,3024
"2023-01-05",6,2023,569,"abundance","pevGARCH","controls","SH",118,0.95,0.0583415567690472,0,1,217,563,3024
"2023-01-05",7,2023,570,"abundance","pevGARCH","controls","SH",118,0.95,0.0519564226121595,0,1,217,563,3024
"2023-01-05",8,2023,571,"abundance","pevGARCH","controls","SH",118,0.95,0.0499654876256087,0,1,217,563,3024
"2023-01-05",9,2023,572,"abundance","pevGARCH","controls","SH",118,0.95,0.0526756269786664,0,1,217,563,3024
"2023-01-05",10,2023,573,"abundance","pevGARCH","controls","SH",118,0.95,0.0590074180319957,0,1,217,563,3024
"2023-01-05",11,2023,574,"abundance","pevGARCH","controls","SH",118,0.95,0.0670685533214924,0,1,217,563,3024
