"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","OL",0.95,0,-3.71744074649909,3.71744074649909,3080,"3080.05",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","NaiveArima","all","OL",0.95,0,-5.25725512101737,5.25725512101737,3080,"3080.05",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","NaiveArima","all","OL",0.95,0,-6.43879624706319,6.43879624706319,3080,"3080.05",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","NaiveArima","all","OL",0.95,0,-7.43488149299817,7.43488149299817,3080,"3080.05",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","NaiveArima","all","OL",0.95,0,-8.31245021149952,8.31245021149952,3080,"3080.05",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","NaiveArima","all","OL",0.95,0,-9.10583297795375,9.10583297795375,3080,"3080.05",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","NaiveArima","all","OL",0.95,0,-9.83542372885489,9.83542372885489,3080,"3080.05",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","NaiveArima","all","OL",0.95,0,-10.5145102420347,10.5145102420347,3080,"3080.05",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","NaiveArima","all","OL",0.95,0,-11.1523222394973,11.1523222394973,3080,"3080.05",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","NaiveArima","all","OL",0.95,0,-11.7555798256537,11.7555798256537,3080,"3080.05",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","NaiveArima","all","OL",0.95,0,-12.3293561365162,12.3293561365162,3080,"3080.05",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","NaiveArima","all","OL",0.95,0,-12.8775924941264,12.8775924941264,3080,"3080.05",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","NaiveArima","all","OL",0.95,0,-13.4034232250016,13.4034232250016,3080,"3080.05",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
