"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PB",0.749,0.394,1.061,0.95,1823,"1823.07",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","jags_RW","exclosures","PB",0.753,0.347,1.112,0.95,1823,"1823.07",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","jags_RW","exclosures","PB",0.757,0.336,1.177,0.95,1823,"1823.07",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","jags_RW","exclosures","PB",0.761,0.311,1.217,0.95,1823,"1823.07",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","jags_RW","exclosures","PB",0.766,0.287,1.258,0.95,1823,"1823.07",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","jags_RW","exclosures","PB",0.77,0.277,1.304,0.95,1823,"1823.07",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","jags_RW","exclosures","PB",0.775,0.247,1.334,0.95,1823,"1823.07",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","jags_RW","exclosures","PB",0.779,0.244,1.379,0.95,1823,"1823.07",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","jags_RW","exclosures","PB",0.782,0.227,1.411,0.95,1823,"1823.07",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","jags_RW","exclosures","PB",0.787,0.219,1.453,0.95,1823,"1823.07",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","jags_RW","exclosures","PB",0.791,0.217,1.5,0.95,1823,"1823.07",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","jags_RW","exclosures","PB",0.796,0.216,1.54,0.95,1823,"1823.07",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","jags_RW","exclosures","PB",0.798,0.193,1.551,0.95,1823,"1823.07",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","jags_RW","exclosures","PB",0.803,0.18,1.59,0.95,1823,"1823.07",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","jags_RW","exclosures","PB",0.807,0.161,1.613,0.95,1823,"1823.07",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","jags_RW","exclosures","PB",0.813,0.148,1.645,0.95,1823,"1823.07",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
