"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-12-20",10,2019,"abundance","pevGARCH","controls","total",29.5443356499905,19,41,"197.18",9,0.95,197,NA,524,217,525,524,537,-1,NA,NA
"2019-12-20",11,2019,"abundance","pevGARCH","controls","total",29.8453666191671,17,45,"197.18",9,0.95,197,NA,525,217,525,524,537,0,NA,NA
"2019-12-20",12,2019,"abundance","pevGARCH","controls","total",30.3569010354882,15,48,"197.18",9,0.95,197,NA,526,217,525,524,537,1,NA,NA
"2019-12-20",1,2020,"abundance","pevGARCH","controls","total",31.1435586337403,15,50,"197.18",9,0.95,197,NA,527,217,525,524,537,2,NA,NA
"2019-12-20",2,2020,"abundance","pevGARCH","controls","total",31.8330920948489,15,51,"197.18",9,0.95,197,NA,528,217,525,524,537,3,NA,NA
"2019-12-20",3,2020,"abundance","pevGARCH","controls","total",32.5468603301818,16,53,"197.18",9,0.95,197,NA,529,217,525,524,537,4,NA,NA
"2019-12-20",4,2020,"abundance","pevGARCH","controls","total",32.7382255213089,16,53,"197.18",9,0.95,197,NA,530,217,525,524,537,5,NA,NA
"2019-12-20",5,2020,"abundance","pevGARCH","controls","total",32.9794669080604,15,55,"197.18",9,0.95,197,NA,531,217,525,524,537,6,NA,NA
"2019-12-20",6,2020,"abundance","pevGARCH","controls","total",33.4206266389214,15,55,"197.18",9,0.95,197,NA,532,217,525,524,537,7,NA,NA
"2019-12-20",7,2020,"abundance","pevGARCH","controls","total",33.8237806612591,14,55,"197.18",9,0.95,197,NA,533,217,525,524,537,8,NA,NA
"2019-12-20",8,2020,"abundance","pevGARCH","controls","total",33.7686878437057,15,55,"197.18",9,0.95,197,NA,534,217,525,524,537,9,NA,NA
"2019-12-20",9,2020,"abundance","pevGARCH","controls","total",34.1039762478161,15,57,"197.18",9,0.95,197,NA,535,217,525,524,537,10,NA,NA
"2019-12-20",10,2020,"abundance","pevGARCH","controls","total",34.6409421151589,15,56,"197.18",9,0.95,197,NA,536,217,525,524,537,11,NA,NA
"2019-12-20",11,2020,"abundance","pevGARCH","controls","total",35.1158537163577,16,57,"197.18",9,0.95,197,NA,537,217,525,524,537,12,NA,NA
