"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","pevGARCH","all","OT",96,0.95,1.99615752401238,0,5,"2534.7",2534,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","pevGARCH","all","OT",96,0.95,3.02766431148085,0,8,"2534.7",2534,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","pevGARCH","all","OT",96,0.95,4.28302965556074,0,12,"2534.7",2534,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","pevGARCH","all","OT",96,0.95,5.75489446836046,0,16,"2534.7",2534,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","pevGARCH","all","OT",96,0.95,7.4468448550562,0,19,"2534.7",2534,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","pevGARCH","all","OT",96,0.95,8.55225116135878,1,21,"2534.7",2534,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","pevGARCH","all","OT",96,0.95,9.21572033699143,0,24,"2534.7",2534,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","pevGARCH","all","OT",96,0.95,10.2491438295787,1,27,"2534.7",2534,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","pevGARCH","all","OT",96,0.95,10.0497866195121,1,26,"2534.7",2534,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","pevGARCH","all","OT",96,0.95,9.72594084616383,1,24,"2534.7",2534,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","pevGARCH","all","OT",96,0.95,10.0676191316526,1,26,"2534.7",2534,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","pevGARCH","all","OT",96,0.95,13.6594758323153,1,37,"2534.7",2534,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","pevGARCH","all","OT",96,0.95,17.8460648894907,2,46,"2534.7",2534,NA,567,217,555,555,567,12,NA,NA
