"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,1.99615752401238,0,5,2534,"2534.07",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","pevGARCH","all","OT",0.95,3.02766431148085,0,8,2534,"2534.07",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","pevGARCH","all","OT",0.95,4.28302965556074,0,12,2534,"2534.07",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","pevGARCH","all","OT",0.95,5.75489446836046,0,16,2534,"2534.07",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","pevGARCH","all","OT",0.95,7.4468448550562,0,19,2534,"2534.07",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","pevGARCH","all","OT",0.95,8.55225116135878,1,21,2534,"2534.07",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","pevGARCH","all","OT",0.95,9.21572033699143,0,24,2534,"2534.07",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","pevGARCH","all","OT",0.95,10.2491438295787,1,27,2534,"2534.07",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","pevGARCH","all","OT",0.95,10.0497866195121,1,26,2534,"2534.07",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","pevGARCH","all","OT",0.95,9.72594084616383,1,24,2534,"2534.07",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","pevGARCH","all","OT",0.95,10.0676191316526,1,26,2534,"2534.07",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","pevGARCH","all","OT",0.95,13.6594758323153,1,37,2534,"2534.07",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","pevGARCH","all","OT",0.95,17.8460648894907,2,46,2534,"2534.07",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
