"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-02-24",1,2022,"abundance","nbsGARCH","controls","PP",12.6215962272912,1,32,"2178.13",83,0.95,2178,NA,552,217,552,552,564,0,NA,NA
"2022-02-24",3,2022,"abundance","nbsGARCH","controls","PP",14.7852011403725,1,48,"2178.13",83,0.95,2178,NA,553,217,552,552,564,1,NA,NA
"2022-02-24",4,2022,"abundance","nbsGARCH","controls","PP",19.5630512469885,1,72,"2178.13",83,0.95,2178,NA,554,217,552,552,564,2,NA,NA
"2022-02-24",4,2022,"abundance","nbsGARCH","controls","PP",26.9188187086886,1,93,"2178.13",83,0.95,2178,NA,555,217,552,552,564,3,NA,NA
"2022-02-24",5,2022,"abundance","nbsGARCH","controls","PP",35.0683240279897,1,135,"2178.13",83,0.95,2178,NA,556,217,552,552,564,4,NA,NA
"2022-02-24",6,2022,"abundance","nbsGARCH","controls","PP",40.366148337102,2,172,"2178.13",83,0.95,2178,NA,557,217,552,552,564,5,NA,NA
"2022-02-24",7,2022,"abundance","nbsGARCH","controls","PP",39.1796825779146,1,145,"2178.13",83,0.95,2178,NA,558,217,552,552,564,6,NA,NA
"2022-02-24",8,2022,"abundance","nbsGARCH","controls","PP",32.4007369305451,1,115,"2178.13",83,0.95,2178,NA,559,217,552,552,564,7,NA,NA
"2022-02-24",9,2022,"abundance","nbsGARCH","controls","PP",23.7409603669499,0,93,"2178.13",83,0.95,2178,NA,560,217,552,552,564,8,NA,NA
"2022-02-24",10,2022,"abundance","nbsGARCH","controls","PP",16.7407675443271,0,65,"2178.13",83,0.95,2178,NA,561,217,552,552,564,9,NA,NA
"2022-02-24",11,2022,"abundance","nbsGARCH","controls","PP",12.4115030190407,0,44,"2178.13",83,0.95,2178,NA,562,217,552,552,564,10,NA,NA
"2022-02-24",12,2022,"abundance","nbsGARCH","controls","PP",10.3618647165596,0,37,"2178.13",83,0.95,2178,NA,563,217,552,552,564,11,NA,NA
"2022-02-24",1,2023,"abundance","nbsGARCH","controls","PP",10.0019706350473,0,31,"2178.13",83,0.95,2178,NA,564,217,552,552,564,12,NA,NA
