"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,374.783994559203,338,416,2974,"2974.23",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","all","total",0.95,347.069244947424,300,395,2974,"2974.23",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","all","total",0.95,324.636247053683,272,380,2974,"2974.23",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","all","total",0.95,307.863486333827,252,367,2974,"2974.23",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","all","total",0.95,296.359129593529,234,360,2974,"2974.23",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","all","total",0.95,288.338473604318,227,351,2974,"2974.23",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","all","total",0.95,282.533333646836,219,351,2974,"2974.23",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","all","total",0.95,278.592280194769,213,349,2974,"2974.23",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","all","total",0.95,271.515916947157,205,342,2974,"2974.23",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","all","total",0.95,263.354111095467,197,335,2974,"2974.23",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","all","total",0.95,254.543856343476,189,324,2974,"2974.23",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","all","total",0.95,246.090910721485,179,320,2974,"2974.23",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","all","total",0.95,238.703750166207,174,313,2974,"2974.23",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","all","total",0.95,232.002009754757,168,307,2974,"2974.23",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
