"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-3.08043596853648,3.08043596853648,2654,"2654.09",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-3.72176771657598,3.72176771657598,2654,"2654.09",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-4.26778913678277,4.26778913678277,2654,"2654.09",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-4.75147275020439,4.75147275020439,2654,"2654.09",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-5.19027576105825,5.19027576105825,2654,"2654.09",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-5.59476823967916,5.59476823967916,2654,"2654.09",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-5.97192605744717,5.97192605744717,2654,"2654.09",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-6.32663970963342,6.32663970963342,2654,"2654.09",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-6.66249496775827,6.66249496775827,2654,"2654.09",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-6.98221371595701,6.98221371595701,2654,"2654.09",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-7.28791997453265,7.28791997453265,2654,"2654.09",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-7.58130903835781,7.58130903835781,2654,"2654.09",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-7.86375965521453,7.86375965521453,2654,"2654.09",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-8.13641106968383,8.13641106968383,2654,"2654.09",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","ESSS",0.95,"exclosures","PF",8.82549820113176e-30,-8.40021751353901,8.40021751353901,2654,"2654.09",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
