"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PH",0.95,0.00393112692469798,0,0,2998,"2998.11",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00394033850061609,0,0,2998,"2998.11",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","exclosures","PH",0.95,0.0039403600684462,0,0,2998,"2998.11",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00394036011894466,0,0,2998,"2998.11",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","exclosures","PH",0.95,0.0039403601190629,0,0,2998,"2998.11",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00394036011906318,0,0,2998,"2998.11",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00382585400387513,0,0,2998,"2998.11",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00382559368667622,0,0,2998,"2998.11",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00382559309485973,0,0,2998,"2998.11",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00382559309351427,0,0,2998,"2998.11",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00440045800481493,0,0,2998,"2998.11",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00382689986563188,0,0,2998,"2998.11",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","exclosures","PH",0.95,0.00382559606438338,0,0,2998,"2998.11",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
