"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PF",0.674379213680935,0,1,0.95,1835,"1835.09",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","nbsGARCH","exclosures","PF",1.00748312373379,0,0,0.95,1835,"1835.09",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","nbsGARCH","exclosures","PF",1.12948476484784,0,0,0.95,1835,"1835.09",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","nbsGARCH","exclosures","PF",1.16272992230282,0,0,0.95,1835,"1835.09",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","nbsGARCH","exclosures","PF",1.19192354653724,0,0,0.95,1835,"1835.09",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","nbsGARCH","exclosures","PF",1.25931574777081,0,0,0.95,1835,"1835.09",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","nbsGARCH","exclosures","PF",1.37630264953791,0,0,0.95,1835,"1835.09",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","nbsGARCH","exclosures","PF",1.5441701301961,0,0,0.95,1835,"1835.09",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","nbsGARCH","exclosures","PF",1.7339907349149,0,0,0.95,1835,"1835.09",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","nbsGARCH","exclosures","PF",1.90645077064429,0,0,0.95,1835,"1835.09",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","nbsGARCH","exclosures","PF",2.00634398783227,0,0,0.95,1835,"1835.09",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","nbsGARCH","exclosures","PF",1.99275363960682,0,0,0.95,1835,"1835.09",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","nbsGARCH","exclosures","PF",1.8715863180463,0,3,0.95,1835,"1835.09",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","nbsGARCH","exclosures","PF",1.68413419041598,0,0,0.95,1835,"1835.09",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","nbsGARCH","exclosures","PF",1.49657946996194,0,0,0.95,1835,"1835.09",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","nbsGARCH","exclosures","PF",1.35308831246734,0,0,0.95,1835,"1835.09",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
