"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","SH",0.581558630138347,0,3,2448,"2448.21",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","nbGARCH",0.95,"all","SH",0.919823450281284,0,4,2448,"2448.21",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","nbGARCH",0.95,"all","SH",1.11669482098366,0,5,2448,"2448.21",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","nbGARCH",0.95,"all","SH",1.22948346160576,0,5,2448,"2448.21",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","nbGARCH",0.95,"all","SH",1.29665315356865,0,6,2448,"2448.21",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","nbGARCH",0.95,"all","SH",1.3357186117375,0,6,2448,"2448.21",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","nbGARCH",0.95,"all","SH",1.35841603425462,0,6,2448,"2448.21",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","nbGARCH",0.95,"all","SH",1.37164416962337,0,5,2448,"2448.21",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","nbGARCH",0.95,"all","SH",1.37933775358788,0,6,2448,"2448.21",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","nbGARCH",0.95,"all","SH",1.38381388311739,0,7,2448,"2448.21",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","nbGARCH",0.95,"all","SH",1.38641443766827,0,7,2448,"2448.21",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","nbGARCH",0.95,"all","SH",1.38792374489036,0,7,2448,"2448.21",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","nbGARCH",0.95,"all","SH",1.38881160156522,0,7,2448,"2448.21",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","nbGARCH",0.95,"all","SH",1.3137357789881,0,6,2448,"2448.21",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
