"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","PP",0.95,57,-4.2502096012771,118.250209601277,2366,"2366.15",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","NaiveArima","all","PP",0.95,57,-29.6208771163208,143.620877116321,2366,"2366.15",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","NaiveArima","all","PP",0.95,57,-49.088475003655,163.088475003655,2366,"2366.15",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","NaiveArima","all","PP",0.95,57,-65.5004192025542,179.500419202554,2366,"2366.15",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","NaiveArima","all","PP",0.95,57,-79.9596323045659,193.959632304566,2366,"2366.15",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","NaiveArima","all","PP",0.95,57,-93.031760161648,207.031760161648,2366,"2366.15",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","NaiveArima","all","PP",0.95,57,-105.05282235556,219.05282235556,2366,"2366.15",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","NaiveArima","all","PP",0.95,57,-116.241754232642,230.241754232642,2366,"2366.15",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","NaiveArima","all","PP",0.95,57,-126.750628803831,240.750628803831,2366,"2366.15",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","NaiveArima","all","PP",0.95,57,-136.690169502749,250.690169502749,2366,"2366.15",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","NaiveArima","all","PP",0.95,57,-146.14396357806,260.14396357806,2366,"2366.15",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","NaiveArima","all","PP",0.95,57,-155.17695000731,269.17695000731,2366,"2366.15",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","NaiveArima","all","PP",0.95,57,-163.840771350321,277.840771350321,2366,"2366.15",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","NaiveArima","all","PP",0.95,57,-172.177299196071,286.177299196071,2366,"2366.15",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","NaiveArima","all","PP",0.95,57,-180.22104173746,294.22104173746,2366,"2366.15",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
