"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-17",1,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852706132958,0.379175938079661,"340.20",16,0.95,340,NA,527,217,526,527,538,1,NA,NA
"2020-01-17",2,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852707971696,0.379175939918399,"340.20",16,0.95,340,NA,528,217,526,527,538,2,NA,NA
"2020-01-17",3,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852709810434,0.379175941757137,"340.20",16,0.95,340,NA,529,217,526,527,538,3,NA,NA
"2020-01-17",4,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852711649172,0.379175943595875,"340.20",16,0.95,340,NA,530,217,526,527,538,4,NA,NA
"2020-01-17",5,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.35585271348791,0.379175945434613,"340.20",16,0.95,340,NA,531,217,526,527,538,5,NA,NA
"2020-01-17",6,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852715326648,0.379175947273351,"340.20",16,0.95,340,NA,532,217,526,527,538,6,NA,NA
"2020-01-17",7,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852717165386,0.379175949112089,"340.20",16,0.95,340,NA,533,217,526,527,538,7,NA,NA
"2020-01-17",8,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852719004124,0.379175950950827,"340.20",16,0.95,340,NA,534,217,526,527,538,8,NA,NA
"2020-01-17",9,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852720842862,0.379175952789565,"340.20",16,0.95,340,NA,535,217,526,527,538,9,NA,NA
"2020-01-17",10,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.3558527226816,0.379175954628303,"340.20",16,0.95,340,NA,536,217,526,527,538,10,NA,NA
"2020-01-17",11,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852724520338,0.379175956467041,"340.20",16,0.95,340,NA,537,217,526,527,538,11,NA,NA
"2020-01-17",12,2020,"abundance","ESSS","all","SO",0.0116616159733514,-0.355852726359076,0.379175958305779,"340.20",16,0.95,340,NA,538,217,526,527,538,12,NA,NA
