"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.016,0,0.098,0.95,654,"654.09",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","jags_RW","exclosures","PF",0.026,0,0.131,0.95,654,"654.09",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","jags_RW","exclosures","PF",0.037,0,0.184,0.95,654,"654.09",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","jags_RW","exclosures","PF",0.052,0,0.228,0.95,654,"654.09",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","jags_RW","exclosures","PF",0.071,0,0.287,0.95,654,"654.09",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","jags_RW","exclosures","PF",0.096,0,0.369,0.95,654,"654.09",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","jags_RW","exclosures","PF",0.126,0,0.428,0.95,654,"654.09",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","jags_RW","exclosures","PF",0.16,0,0.519,0.95,654,"654.09",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","jags_RW","exclosures","PF",0.222,0,0.585,0.95,654,"654.09",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","jags_RW","exclosures","PF",0.293,0,0.686,0.95,654,"654.09",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","jags_RW","exclosures","PF",0.331,0,0.797,0.95,654,"654.09",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","jags_RW","exclosures","PF",0.389,0,0.878,0.95,654,"654.09",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","jags_RW","exclosures","PF",0.42,0,1.015,0.95,654,"654.09",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
