"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-1.51060358134283,1.51060358134283,"2487.6",2487,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-2.1363160721044,2.1363160721044,"2487.6",2487,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-2.61644215298129,2.61644215298129,"2487.6",2487,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-3.02120716268566,3.02120716268566,"2487.6",2487,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-3.3778122949372,3.3778122949372,"2487.6",2487,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-3.7002079779108,3.7002079779108,"2487.6",2487,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-3.99668140583666,3.99668140583666,"2487.6",2487,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-4.2726321442088,4.2726321442088,"2487.6",2487,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","AutoArima","controls","OL",95,0.95,0,-4.53181074402849,4.53181074402849,"2487.6",2487,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","AutoArima","controls","OL",95,0.95,0,-4.77694795865078,4.77694795865078,"2487.6",2487,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","AutoArima","controls","OL",95,0.95,0,-5.01010528628128,5.01010528628128,"2487.6",2487,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","AutoArima","controls","OL",95,0.95,0,-5.23288430596258,5.23288430596258,"2487.6",2487,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","AutoArima","controls","OL",95,0.95,0,-5.44655866943111,5.44655866943111,"2487.6",2487,NA,567,217,555,555,567,12,NA,NA
