"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SH",0.165372605340677,0,1,0.95,639,"639.19",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","pevGARCH","exclosures","SH",0.297549528906624,0,2,0.95,639,"639.19",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","pevGARCH","exclosures","SH",0.187943642370968,0,1,0.95,639,"639.19",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","pevGARCH","exclosures","SH",0.265164885331704,0,2,0.95,639,"639.19",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","pevGARCH","exclosures","SH",0.815424798491964,0,3,0.95,639,"639.19",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","pevGARCH","exclosures","SH",0.567799389424648,0,3,0.95,639,"639.19",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","pevGARCH","exclosures","SH",0.528238745570884,0,3,0.95,639,"639.19",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","pevGARCH","exclosures","SH",0.389303164325327,0,2,0.95,639,"639.19",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","pevGARCH","exclosures","SH",0.246584592962294,0,1,0.95,639,"639.19",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","pevGARCH","exclosures","SH",0.205293866175776,0,1,0.95,639,"639.19",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","pevGARCH","exclosures","SH",0.130499350801515,0,1,0.95,639,"639.19",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","pevGARCH","exclosures","SH",0.189268542232617,0,1,0.95,639,"639.19",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","pevGARCH","exclosures","SH",0.207313265694085,0,1,0.95,639,"639.19",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
