"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-25",8,2022,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-0.655241781891007,0.655241781891007,"2807.17",2807,NA,559,217,558,559,570,1,NA,NA
"2022-08-25",9,2022,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-0.926605296359228,0.926605296359228,"2807.17",2807,NA,560,217,558,559,570,2,NA,NA
"2022-08-25",10,2022,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.13483609289899,1.13483609289899,"2807.17",2807,NA,561,217,558,559,570,3,NA,NA
"2022-08-25",11,2022,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.3103848824874,1.3103848824874,"2807.17",2807,NA,562,217,558,559,570,4,NA,NA
"2022-08-25",12,2022,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.4650474814001,1.4650474814001,"2807.17",2807,NA,563,217,558,559,570,5,NA,NA
"2022-08-25",1,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.60487373499041,1.60487373499041,"2807.17",2807,NA,564,217,558,559,570,6,NA,NA
"2022-08-25",2,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.73345761060585,1.73345761060585,"2807.17",2807,NA,565,217,558,559,570,7,NA,NA
"2022-08-25",3,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.85314081231638,1.85314081231638,"2807.17",2807,NA,566,217,558,559,570,8,NA,NA
"2022-08-25",4,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-1.96554991103708,1.96554991103708,"2807.17",2807,NA,567,217,558,559,570,9,NA,NA
"2022-08-25",5,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-2.07186921288076,2.07186921288076,"2807.17",2807,NA,568,217,558,559,570,10,NA,NA
"2022-08-25",6,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-2.17299277904654,2.17299277904654,"2807.17",2807,NA,569,217,558,559,570,11,NA,NA
"2022-08-25",7,2023,"abundance","ESSS",109,0.95,"controls","SH",1.29879465880491e-260,-2.26961520974232,2.26961520974232,"2807.17",2807,NA,570,217,558,559,570,12,NA,NA
