"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,1.99615752401238,0,5,2666,"2666.07",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","all","OT",0.95,3.02766431148085,0,8,2666,"2666.07",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","all","OT",0.95,4.28302965556074,0,12,2666,"2666.07",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","all","OT",0.95,5.75489446836046,0,17,2666,"2666.07",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","all","OT",0.95,7.4468448550562,0,20,2666,"2666.07",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","all","OT",0.95,8.55225116135878,1,23,2666,"2666.07",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","all","OT",0.95,9.0217203591266,1,25,2666,"2666.07",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","all","OT",0.95,8.82481430462178,1,26,2666,"2666.07",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","all","OT",0.95,7.87997622824563,0,23,2666,"2666.07",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","all","OT",0.95,7.89290233382624,0,23,2666,"2666.07",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","all","OT",0.95,7.98765689983216,0,24,2666,"2666.07",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","all","OT",0.95,8.57009297148277,1,27,2666,"2666.07",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","all","OT",0.95,11.7024986360112,1,36,2666,"2666.07",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","all","OT",0.95,16.2632711799155,2,47,2666,"2666.07",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","all","OT",0.95,22.2178624804246,3,61,2666,"2666.07",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
