"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","BA",0.008,0,0,0.95,1380,"1380.01",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","jags_RW","exclosures","BA",0.016,0,0.017,0.95,1380,"1380.01",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","jags_RW","exclosures","BA",0.024,0,0.043,0.95,1380,"1380.01",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","jags_RW","exclosures","BA",0.043,0,0.07,0.95,1380,"1380.01",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","jags_RW","exclosures","BA",0.078,0,0.097,0.95,1380,"1380.01",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","jags_RW","exclosures","BA",0.107,0,0.121,0.95,1380,"1380.01",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","jags_RW","exclosures","BA",0.14,0,0.157,0.95,1380,"1380.01",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","jags_RW","exclosures","BA",0.216,0,0.215,0.95,1380,"1380.01",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","jags_RW","exclosures","BA",0.264,0,0.254,0.95,1380,"1380.01",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","jags_RW","exclosures","BA",0.377,0,0.296,0.95,1380,"1380.01",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","jags_RW","exclosures","BA",0.489,0,0.361,0.95,1380,"1380.01",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","jags_RW","exclosures","BA",0.58,0,0.439,0.95,1380,"1380.01",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","jags_RW","exclosures","BA",0.644,0,0.541,0.95,1380,"1380.01",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","jags_RW","exclosures","BA",0.718,0,0.638,0.95,1380,"1380.01",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","jags_RW","exclosures","BA",0.877,0,0.76,0.95,1380,"1380.01",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","jags_RW","exclosures","BA",0.971,0,0.802,0.95,1380,"1380.01",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","jags_RW","exclosures","BA",1.013,0,0.894,0.95,1380,"1380.01",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","jags_RW","exclosures","BA",1.149,0,1.063,0.95,1380,"1380.01",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","jags_RW","exclosures","BA",1.341,0,1.124,0.95,1380,"1380.01",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","jags_RW","exclosures","BA",1.432,0,1.31,0.95,1380,"1380.01",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","jags_RW","exclosures","BA",1.501,0,1.508,0.95,1380,"1380.01",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","jags_RW","exclosures","BA",1.565,0,1.585,0.95,1380,"1380.01",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
