"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-10",11,2019,"abundance","nbGARCH","exclosures","RM",0.642539227988252,0,0,"303.15",14,0.95,303,NA,525,217,526,525,538,-1,NA,NA
"2020-01-10",12,2019,"abundance","nbGARCH","exclosures","RM",1.040673288762,0,0,"303.15",14,0.95,303,NA,526,217,526,525,538,0,NA,NA
"2020-01-10",1,2020,"abundance","nbGARCH","exclosures","RM",1.28498691383252,0,0,"303.15",14,0.95,303,NA,527,217,526,525,538,1,NA,NA
"2020-01-10",2,2020,"abundance","nbGARCH","exclosures","RM",1.43424648564064,0,0,"303.15",14,0.95,303,NA,528,217,526,525,538,2,NA,NA
"2020-01-10",3,2020,"abundance","nbGARCH","exclosures","RM",1.52518111806503,0,0,"303.15",14,0.95,303,NA,529,217,526,525,538,3,NA,NA
"2020-01-10",4,2020,"abundance","nbGARCH","exclosures","RM",1.58056328459291,0,0,"303.15",14,0.95,303,NA,530,217,526,525,538,4,NA,NA
"2020-01-10",5,2020,"abundance","nbGARCH","exclosures","RM",1.61423646809359,0,0,"303.15",14,0.95,303,NA,531,217,526,525,538,5,NA,NA
"2020-01-10",6,2020,"abundance","nbGARCH","exclosures","RM",1.63469920349304,0,0,"303.15",14,0.95,303,NA,532,217,526,525,538,6,NA,NA
"2020-01-10",7,2020,"abundance","nbGARCH","exclosures","RM",1.64713113449485,0,0,"303.15",14,0.95,303,NA,533,217,526,525,538,7,NA,NA
"2020-01-10",8,2020,"abundance","nbGARCH","exclosures","RM",1.65468266419939,0,0,"303.15",14,0.95,303,NA,534,217,526,525,538,8,NA,NA
"2020-01-10",9,2020,"abundance","nbGARCH","exclosures","RM",1.65926911859697,0,0,"303.15",14,0.95,303,NA,535,217,526,525,538,9,NA,NA
"2020-01-10",10,2020,"abundance","nbGARCH","exclosures","RM",1.66205459093465,0,0,"303.15",14,0.95,303,NA,536,217,526,525,538,10,NA,NA
"2020-01-10",11,2020,"abundance","nbGARCH","exclosures","RM",1.66374724170183,0,0,"303.15",14,0.95,303,NA,537,217,526,525,538,11,NA,NA
"2020-01-10",12,2020,"abundance","nbGARCH","exclosures","RM",1.6401171465049,0,0,"303.15",14,0.95,303,NA,538,217,526,525,538,12,NA,NA
