"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","total",17.4029468260976,7,30,2376,"2376.21",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"exclosures","total",19.255245391893,6,38,2376,"2376.21",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"exclosures","total",22.5801106249769,6,49,2376,"2376.21",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"exclosures","total",27.0905234071484,6,62,2376,"2376.21",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"exclosures","total",31.961453851147,6,79,2376,"2376.21",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"exclosures","total",35.7789041367162,7,84,2376,"2376.21",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"exclosures","total",36.9881590385097,7,89,2376,"2376.21",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"exclosures","total",35.2394220918957,6,88,2376,"2376.21",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"exclosures","total",31.3086651822095,5,82,2376,"2376.21",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"exclosures","total",26.8277456201957,4,68,2376,"2376.21",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"exclosures","total",23.0972248978015,3,65,2376,"2376.21",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"exclosures","total",20.7791170518044,2,54,2376,"2376.21",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"exclosures","total",20.1901016372824,2,53,2376,"2376.21",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"exclosures","total",21.3190709168485,2,53,2376,"2376.21",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"exclosures","total",24.0802027174834,2,61,2376,"2376.21",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
