"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PP",0.95,0,-16.3931154337525,16.3931154337525,3012,"3012.13",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","NaiveArima","controls","PP",0.95,0,-23.1833661759605,23.1833661759605,3012,"3012.13",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","NaiveArima","controls","PP",0.95,0,-28.3937088256009,28.3937088256009,3012,"3012.13",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","NaiveArima","controls","PP",0.95,0,-32.786230867505,32.786230867505,3012,"3012.13",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","NaiveArima","controls","PP",0.95,0,-36.6561204728716,36.6561204728716,3012,"3012.13",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","NaiveArima","controls","PP",0.95,0,-40.1547681072374,40.1547681072374,3012,"3012.13",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","NaiveArima","controls","PP",0.95,0,-43.3721066512839,43.3721066512839,3012,"3012.13",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","NaiveArima","controls","PP",0.95,0,-46.366732351921,46.366732351921,3012,"3012.13",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","NaiveArima","controls","PP",0.95,0,-49.1793463012576,49.1793463012576,3012,"3012.13",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","NaiveArima","controls","PP",0.95,0,-51.8395827167171,51.8395827167171,3012,"3012.13",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","NaiveArima","controls","PP",0.95,0,-54.3698130387413,54.3698130387413,3012,"3012.13",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","NaiveArima","controls","PP",0.95,0,-56.7874176512017,56.7874176512017,3012,"3012.13",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
