"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OL",0.95,0.526900611671101,0,2,2952,"2952.06",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","all","OL",0.95,0.843394399464859,0,3,2952,"2952.06",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","all","OL",0.95,1.02784716805763,0,4,2952,"2952.06",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","all","OL",0.95,1.18327798703025,0,4,2952,"2952.06",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","all","OL",0.95,1.19293848133774,0,4,2952,"2952.06",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","all","OL",0.95,1.17958596328544,0,5,2952,"2952.06",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","all","OL",0.95,0.433783004149681,0,2,2952,"2952.06",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","all","OL",0.95,0.725659231820168,0,3,2952,"2952.06",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","all","OL",0.95,0.535084166234334,0,3,2952,"2952.06",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","all","OL",0.95,0.397333862348552,0,2,2952,"2952.06",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","all","OL",0.95,0.420734901385909,0,2,2952,"2952.06",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","all","OL",0.95,0.57160980369445,0,2,2952,"2952.06",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","all","OL",0.95,0.488054546227487,0,2,2952,"2952.06",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","all","OL",0.95,0.433299355603295,0,2,2952,"2952.06",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
