"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-04-09",2,2020,"abundance","nbGARCH","all","DO",6.10754501576266,1,15,"739.3",31,0.95,739,NA,528,217,529,528,541,-1,NA,NA
"2020-04-09",3,2020,"abundance","nbGARCH","all","DO",7.12035741326673,0,20,"739.3",31,0.95,739,NA,529,217,529,528,541,0,NA,NA
"2020-04-09",4,2020,"abundance","nbGARCH","all","DO",8.06414741880859,0,23,"739.3",31,0.95,739,NA,530,217,529,528,541,1,NA,NA
"2020-04-09",5,2020,"abundance","nbGARCH","all","DO",8.90192531648089,1,32,"739.3",31,0.95,739,NA,531,217,529,528,541,2,NA,NA
"2020-04-09",6,2020,"abundance","nbGARCH","all","DO",9.62206749713677,0,28,"739.3",31,0.95,739,NA,532,217,529,528,541,3,NA,NA
"2020-04-09",7,2020,"abundance","nbGARCH","all","DO",10.2977187382863,1,32,"739.3",31,0.95,739,NA,533,217,529,528,541,4,NA,NA
"2020-04-09",8,2020,"abundance","nbGARCH","all","DO",10.8670950559841,0,33,"739.3",31,0.95,739,NA,534,217,529,528,541,5,NA,NA
"2020-04-09",9,2020,"abundance","nbGARCH","all","DO",11.4010446862651,0,41,"739.3",31,0.95,739,NA,535,217,529,528,541,6,NA,NA
"2020-04-09",10,2020,"abundance","nbGARCH","all","DO",11.8377970659527,0,43,"739.3",31,0.95,739,NA,536,217,529,528,541,7,NA,NA
"2020-04-09",11,2020,"abundance","nbGARCH","all","DO",12.2202178630592,0,42,"739.3",31,0.95,739,NA,537,217,529,528,541,8,NA,NA
"2020-04-09",12,2020,"abundance","nbGARCH","all","DO",12.5274348566434,0,39,"739.3",31,0.95,739,NA,538,217,529,528,541,9,NA,NA
"2020-04-09",1,2021,"abundance","nbGARCH","all","DO",12.8085782049445,0,45,"739.3",31,0.95,739,NA,539,217,529,528,541,10,NA,NA
"2020-04-09",2,2021,"abundance","nbGARCH","all","DO",13.0588844125603,0,45,"739.3",31,0.95,739,NA,540,217,529,528,541,11,NA,NA
"2020-04-09",3,2021,"abundance","nbGARCH","all","DO",13.2692942488618,0,49,"739.3",31,0.95,739,NA,541,217,529,528,541,12,NA,NA
