"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","PF",0.324445727489585,0,2,0.95,2150,"2150.11",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","nbsGARCH","controls","PF",0.454748958723296,0,3,0.95,2150,"2150.11",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","nbsGARCH","controls","PF",0.540251409952551,0,3,0.95,2150,"2150.11",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","nbsGARCH","controls","PF",0.618449093068269,0,3,0.95,2150,"2150.11",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","nbsGARCH","controls","PF",0.690883225658591,0,4,0.95,2150,"2150.11",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","nbsGARCH","controls","PF",0.740985735183809,0,4,0.95,2150,"2150.11",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","nbsGARCH","controls","PF",0.752291844274224,0,4,0.95,2150,"2150.11",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","nbsGARCH","controls","PF",0.720522007865731,0,4,0.95,2150,"2150.11",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","nbsGARCH","controls","PF",0.6557530780585,0,3,0.95,2150,"2150.11",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","nbsGARCH","controls","PF",0.582928566521019,0,3,0.95,2150,"2150.11",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","nbsGARCH","controls","PF",0.521653920039442,0,3,0.95,2150,"2150.11",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","nbsGARCH","controls","PF",0.485122230890221,0,3,0.95,2150,"2150.11",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","nbsGARCH","controls","PF",0.476470728866971,0,3,0.95,2150,"2150.11",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
