"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","RO",0.101833388031695,-1.6154679409808,1.81913471704419,0.95,1351,"1351.18",,528,2020-10-29,2,2020,54,217,536,528,548,-8,,
"abundance","GPEDM","all","RO",0.113813020147657,-1.60459481078829,1.8322208510836,0.95,1351,"1351.18",,529,2020-10-29,3,2020,54,217,536,528,548,-7,,
"abundance","GPEDM","all","RO",0.115526516939436,-1.60320874388078,1.83426177775965,0.95,1351,"1351.18",,530,2020-10-29,4,2020,54,217,536,528,548,-6,,
"abundance","GPEDM","all","RO",0.115777201237541,-1.6030077126755,1.83456211515058,0.95,1351,"1351.18",,531,2020-10-29,5,2020,54,217,536,528,548,-5,,
"abundance","GPEDM","all","RO",0.115813994657729,-1.6029782412524,1.83460623056786,0.95,1351,"1351.18",,532,2020-10-29,6,2020,54,217,536,528,548,-4,,
"abundance","GPEDM","all","RO",0.115819397444458,-1.60297391436606,1.83461270925498,0.95,1351,"1351.18",,533,2020-10-29,7,2020,54,217,536,528,548,-3,,
"abundance","GPEDM","all","RO",0.115820190850529,-1.60297327897257,1.83461366067363,0.95,1351,"1351.18",,534,2020-10-29,8,2020,54,217,536,528,548,-2,,
"abundance","GPEDM","all","RO",0.115820307364401,-1.60297318566415,1.83461380039296,0.95,1351,"1351.18",,535,2020-10-29,9,2020,54,217,536,528,548,-1,,
"abundance","GPEDM","all","RO",0.115820324474808,-1.60297317196035,1.83461382090996,0.95,1351,"1351.18",,536,2020-10-29,10,2020,54,217,536,528,548,0,,
"abundance","GPEDM","all","RO",0.115820326987524,-1.60297316994902,1.83461382392407,0.95,1351,"1351.18",,537,2020-10-29,11,2020,54,217,536,528,548,1,,
"abundance","GPEDM","all","RO",0.11582032735652,-1.60297316965302,1.83461382436606,0.95,1351,"1351.18",,538,2020-10-29,12,2020,54,217,536,528,548,2,,
"abundance","GPEDM","all","RO",0.115820327410715,-1.60297316960992,1.83461382443135,0.95,1351,"1351.18",,539,2020-10-29,1,2021,54,217,536,528,548,3,,
"abundance","GPEDM","all","RO",0.11582032741867,-1.60297316960309,1.83461382444043,0.95,1351,"1351.18",,540,2020-10-29,2,2021,54,217,536,528,548,4,,
"abundance","GPEDM","all","RO",0.115820327419831,-1.60297316960334,1.834613824443,0.95,1351,"1351.18",,541,2020-10-29,3,2021,54,217,536,528,548,5,,
"abundance","GPEDM","all","RO",0.115820327420006,-1.60297316960181,1.83461382444182,0.95,1351,"1351.18",,542,2020-10-29,4,2021,54,217,536,528,548,6,,
"abundance","GPEDM","all","RO",0.115820327420037,-1.60297316960298,1.83461382444305,0.95,1351,"1351.18",,543,2020-10-29,5,2021,54,217,536,528,548,7,,
"abundance","GPEDM","all","RO",0.115820327420038,-1.60297316960261,1.83461382444269,0.95,1351,"1351.18",,544,2020-10-29,6,2021,54,217,536,528,548,8,,
"abundance","GPEDM","all","RO",0.11582032742004,-1.60297316960251,1.83461382444259,0.95,1351,"1351.18",,545,2020-10-29,7,2021,54,217,536,528,548,9,,
"abundance","GPEDM","all","RO",0.115820327420042,-1.60297316960257,1.83461382444265,0.95,1351,"1351.18",,546,2020-10-29,8,2021,54,217,536,528,548,10,,
"abundance","GPEDM","all","RO",0.115820327420042,-1.60297316960258,1.83461382444266,0.95,1351,"1351.18",,547,2020-10-29,9,2021,54,217,536,528,548,11,,
"abundance","GPEDM","all","RO",0.115820327420042,-1.60297316960258,1.83461382444266,0.95,1351,"1351.18",,548,2020-10-29,10,2021,54,217,536,528,548,12,,
