"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2023-04-13",3,2023,566,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-1.50008877036829,1.50008877036829,217,566,3174
"2023-04-13",4,2023,567,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-2.12144588381841,2.12144588381841,217,566,3174
"2023-04-13",5,2023,568,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-2.59822996614139,2.59822996614139,217,566,3174
"2023-04-13",6,2023,569,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-3.00017754073657,3.00017754073657,217,566,3174
"2023-04-13",7,2023,570,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-3.35430046282756,3.35430046282756,217,566,3174
"2023-04-13",8,2023,571,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-3.67445205628135,3.67445205628135,217,566,3174
"2023-04-13",9,2023,572,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-3.96886183091516,3.96886183091516,217,566,3174
"2023-04-13",10,2023,573,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-4.24289176763682,4.24289176763682,217,566,3174
"2023-04-13",11,2023,574,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-4.50026631110486,4.50026631110486,217,566,3174
"2023-04-13",12,2023,575,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-4.74369720680509,4.74369720680509,217,566,3174
"2023-04-13",1,2024,576,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-4.97523160353721,4.97523160353721,217,566,3174
"2023-04-13",2,2024,577,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-5.19645993228279,5.19645993228279,217,566,3174
"2023-04-13",3,2024,578,"abundance","NaiveArima","exclosures","BA",125,0.95,0,-5.40864697931058,5.40864697931058,217,566,3174
"2023-04-13",3,2023,566,"abundance","NaiveArima","exclosures","DM",125,0.95,5,2.86040586961187,7.13959413038813,217,566,3174
"2023-04-13",4,2023,567,"abundance","NaiveArima","exclosures","DM",125,0.95,5,1.97415696283124,8.02584303716876,217,566,3174
"2023-04-13",5,2023,568,"abundance","NaiveArima","exclosures","DM",125,0.95,5,1.29411425859161,8.70588574140839,217,566,3174
"2023-04-13",6,2023,569,"abundance","NaiveArima","exclosures","DM",125,0.95,5,0.72081173922374,9.27918826077626,217,566,3174
"2023-04-13",7,2023,570,"abundance","NaiveArima","exclosures","DM",125,0.95,5,0.215722080192594,9.7842779198074,217,566,3174
"2023-04-13",8,2023,571,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-0.240913876104817,10.2409138761048,217,566,3174
"2023-04-13",9,2023,572,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-0.660833975620496,10.6608339756205,217,566,3174
"2023-04-13",10,2023,573,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-1.05168607433752,11.0516860743375,217,566,3174
"2023-04-13",11,2023,574,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-1.41878239116439,11.4187823911644,217,566,3174
"2023-04-13",12,2023,575,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-1.76599072035377,11.7659907203538,217,566,3174
"2023-04-13",1,2024,576,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-2.09623093414417,12.0962309341442,217,566,3174
"2023-04-13",2,2024,577,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-2.41177148281678,12.4117714828168,217,566,3174
"2023-04-13",3,2024,578,"abundance","NaiveArima","exclosures","DM",125,0.95,5,-2.71441634579619,12.7144163457962,217,566,3174
"2023-04-13",3,2023,566,"abundance","NaiveArima","exclosures","DO",125,0.95,0,-1.3968998769236,1.3968998769236,217,566,3174
"2023-04-13",4,2023,567,"abundance","NaiveArima","exclosures","DO",125,0.95,0,-1.97551475122266,1.97551475122266,217,566,3174
"2023-04-13",5,2023,568,"abundance","NaiveArima","exclosures","DO",125,0.95,0,-2.41950155991838,2.41950155991838,217,566,3174
