"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","OT",1.9514263966737,0,6,2812,"2812.07",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","nbGARCH",0.95,"all","OT",2.82369105470706,0,9,2812,"2812.07",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","nbGARCH",0.95,"all","OT",3.64527695340449,0,13,2812,"2812.07",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","nbGARCH",0.95,"all","OT",4.47967384129302,0,17,2812,"2812.07",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","nbGARCH",0.95,"all","OT",5.15470243549719,0,19,2812,"2812.07",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","nbGARCH",0.95,"all","OT",5.77976706358675,0,21,2812,"2812.07",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","nbGARCH",0.95,"all","OT",6.35833040206151,0,27,2812,"2812.07",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","nbGARCH",0.95,"all","OT",7.04939528048334,0,27,2812,"2812.07",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","nbGARCH",0.95,"all","OT",7.593034377858,0,30,2812,"2812.07",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","nbGARCH",0.95,"all","OT",8.09620966359844,0,33,2812,"2812.07",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","nbGARCH",0.95,"all","OT",8.68649079195668,0,37,2812,"2812.07",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","nbGARCH",0.95,"all","OT",9.24223950381506,0,38,2812,"2812.07",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
