"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-1.86656459451298,3.9728627013961,"3028.14",3028,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-3.039090170494,5.14538827737712,"3028.14",3028,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-3.94366152389489,6.04995963077801,"3028.14",3028,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-4.70791074711998,6.8142088540031,"3028.14",3028,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-5.38202803079713,7.48832613768025,"3028.14",3028,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-5.99193420975523,8.09823231663835,"3028.14",3028,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-6.55309129677353,8.65938940365665,"3028.14",3028,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-7.07560154828716,9.18189965517027,"3028.14",3028,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-7.56649597550074,9.67279408238386,"3028.14",3028,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-8.03090150260635,10.1371996094895,"3028.14",3028,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-8.47269309225344,10.5789911991366,"3028.14",3028,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","ESSS",119,0.95,"exclosures","RM",1.05314905344156,-8.8948840518795,11.0011821587626,"3028.14",3028,NA,576,217,564,565,576,12,NA,NA
