"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","DS",0.0247668657907796,-0.509833166083859,0.559366897665418,0.95,1881,"1881.04",,549,2021-10-28,11,2021,73,217,548,549,560,1,,
"abundance","GPEDM","all","DS",0.0387066856151049,-0.495980142611483,0.573393513841693,0.95,1881,"1881.04",,550,2021-10-28,12,2021,73,217,548,549,560,2,,
"abundance","GPEDM","all","DS",0.0465217260212941,-0.488453435007952,0.58149688705054,0.95,1881,"1881.04",,551,2021-10-28,1,2022,73,217,548,549,560,3,,
"abundance","GPEDM","all","DS",0.0550934959859518,-0.480365785884102,0.590552777856005,0.95,1881,"1881.04",,552,2021-10-28,2,2022,73,217,548,549,560,4,,
"abundance","GPEDM","all","DS",0.0643338660220647,-0.471801213358045,0.600468945402175,0.95,1881,"1881.04",,553,2021-10-28,3,2022,73,217,548,549,560,5,,
"abundance","GPEDM","all","DS",0.0739784746269956,-0.463066533774783,0.611023483028774,0.95,1881,"1881.04",,554,2021-10-28,4,2022,73,217,548,549,560,6,,
"abundance","GPEDM","all","DS",0.080977822965025,-0.457230930352393,0.619186576282443,0.95,1881,"1881.04",,555,2021-10-28,4,2022,73,217,548,549,560,7,,
"abundance","GPEDM","all","DS",0.0871415069743803,-0.452357263378705,0.626640277327466,0.95,1881,"1881.04",,556,2021-10-28,5,2022,73,217,548,549,560,8,,
"abundance","GPEDM","all","DS",0.0937673464280379,-0.447132977097012,0.634667669953088,0.95,1881,"1881.04",,557,2021-10-28,6,2022,73,217,548,549,560,9,,
"abundance","GPEDM","all","DS",0.100392981661168,-0.441954021591727,0.642739984914063,0.95,1881,"1881.04",,558,2021-10-28,7,2022,73,217,548,549,560,10,,
"abundance","GPEDM","all","DS",0.106777461612858,-0.437078386210917,0.650633309436633,0.95,1881,"1881.04",,559,2021-10-28,8,2022,73,217,548,549,560,11,,
"abundance","GPEDM","all","DS",0.112945953162165,-0.432444012764203,0.658335919088533,0.95,1881,"1881.04",,560,2021-10-28,9,2022,73,217,548,549,560,12,,
