"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","pevGARCH","all","SF",92,0.95,0.513360132250552,0,2,"2430.18",2430,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","pevGARCH","all","SF",92,0.95,0.7757619089819,0,3,"2430.18",2430,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","pevGARCH","all","SF",92,0.95,0.909757125542919,0,3,"2430.18",2430,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","pevGARCH","all","SF",92,0.95,0.978153937450246,0,4,"2430.18",2430,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","pevGARCH","all","SF",92,0.95,1.01305993903584,0,4,"2430.18",2430,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","pevGARCH","all","SF",92,0.95,1.0308724046094,0,4,"2430.18",2430,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","pevGARCH","all","SF",92,0.95,1.0399616497255,0,4,"2430.18",2430,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","pevGARCH","all","SF",92,0.95,1.04459955006498,0,4,"2430.18",2430,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","pevGARCH","all","SF",92,0.95,1.04696606822044,0,4,"2430.18",2430,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","pevGARCH","all","SF",92,0.95,1.04817359185246,0,4,"2430.18",2430,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","pevGARCH","all","SF",92,0.95,1.04878973283522,0,4,"2430.18",2430,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","pevGARCH","all","SF",92,0.95,1.04910411932272,0,4,"2430.18",2430,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","pevGARCH","all","SF",92,0.95,1.04926453518039,0,4,"2430.18",2430,NA,566,217,554,554,566,12,NA,NA
