"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","BA",0.95,0.123726840410206,-1.48157756546507,1.72903124628548,2760,"2760.01",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","exclosures","BA",0.95,0.22913645656925,-1.57883538034415,2.03710829348265,2760,"2760.01",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
