"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","SF",0.95,0.268770565983658,0,2,2866,"2866.18",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","exclosures","SF",0.95,0.322143090907313,0,2,2866,"2866.18",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","exclosures","SF",0.95,0.309309879195999,0,2,2866,"2866.18",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","exclosures","SF",0.95,0.291111615431233,0,2,2866,"2866.18",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","exclosures","SF",0.95,0.280759045324806,0,2,2866,"2866.18",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","exclosures","SF",0.95,0.275818364325212,0,2,2866,"2866.18",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","exclosures","SF",0.95,0.289233119916553,0,2,2866,"2866.18",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","exclosures","SF",0.95,0.285868911693554,0,2,2866,"2866.18",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","exclosures","SF",0.95,0.277865521029827,0,2,2866,"2866.18",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","exclosures","SF",0.95,0.300588565362296,0,2,2866,"2866.18",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","exclosures","SF",0.95,0.322114054781056,0,2,2866,"2866.18",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","exclosures","SF",0.95,0.342437711228162,0,2,2866,"2866.18",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","exclosures","SF",0.95,0.321991696673537,0,2,2866,"2866.18",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
