"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","SF",0.007,0,0.007,0.95,1193,"1193.17",,528,2020-09-03,2,2020,48,217,534,528,546,-6,,
"abundance","jags_RW","controls","SF",0.012,0,0.025,0.95,1193,"1193.17",,529,2020-09-03,3,2020,48,217,534,528,546,-5,,
"abundance","jags_RW","controls","SF",0.019,0,0.044,0.95,1193,"1193.17",,530,2020-09-03,4,2020,48,217,534,528,546,-4,,
"abundance","jags_RW","controls","SF",0.028,0,0.071,0.95,1193,"1193.17",,531,2020-09-03,5,2020,48,217,534,528,546,-3,,
"abundance","jags_RW","controls","SF",0.041,0,0.097,0.95,1193,"1193.17",,532,2020-09-03,6,2020,48,217,534,528,546,-2,,
"abundance","jags_RW","controls","SF",0.057,0,0.129,0.95,1193,"1193.17",,533,2020-09-03,7,2020,48,217,534,528,546,-1,,
"abundance","jags_RW","controls","SF",0.076,0,0.162,0.95,1193,"1193.17",,534,2020-09-03,8,2020,48,217,534,528,546,0,,
"abundance","jags_RW","controls","SF",0.098,0,0.203,0.95,1193,"1193.17",,535,2020-09-03,9,2020,48,217,534,528,546,1,,
"abundance","jags_RW","controls","SF",0.13,0,0.238,0.95,1193,"1193.17",,536,2020-09-03,10,2020,48,217,534,528,546,2,,
"abundance","jags_RW","controls","SF",0.162,0,0.278,0.95,1193,"1193.17",,537,2020-09-03,11,2020,48,217,534,528,546,3,,
"abundance","jags_RW","controls","SF",0.205,0,0.344,0.95,1193,"1193.17",,538,2020-09-03,12,2020,48,217,534,528,546,4,,
"abundance","jags_RW","controls","SF",0.235,0,0.397,0.95,1193,"1193.17",,539,2020-09-03,1,2021,48,217,534,528,546,5,,
"abundance","jags_RW","controls","SF",0.279,0,0.465,0.95,1193,"1193.17",,540,2020-09-03,2,2021,48,217,534,528,546,6,,
"abundance","jags_RW","controls","SF",0.344,0,0.518,0.95,1193,"1193.17",,541,2020-09-03,3,2021,48,217,534,528,546,7,,
"abundance","jags_RW","controls","SF",0.391,0,0.565,0.95,1193,"1193.17",,542,2020-09-03,4,2021,48,217,534,528,546,8,,
"abundance","jags_RW","controls","SF",0.426,0,0.624,0.95,1193,"1193.17",,543,2020-09-03,5,2021,48,217,534,528,546,9,,
"abundance","jags_RW","controls","SF",0.492,0,0.712,0.95,1193,"1193.17",,544,2020-09-03,6,2021,48,217,534,528,546,10,,
"abundance","jags_RW","controls","SF",0.624,0,0.778,0.95,1193,"1193.17",,545,2020-09-03,7,2021,48,217,534,528,546,11,,
"abundance","jags_RW","controls","SF",0.685,0,0.839,0.95,1193,"1193.17",,546,2020-09-03,8,2021,48,217,534,528,546,12,,
