"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","DM",36.7098573844377,20,55,0.95,901,"901.02",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","nbGARCH","all","DM",36.567593323161,17,63,0.95,901,"901.02",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","nbGARCH","all","DM",36.3938400055165,14,64,0.95,901,"901.02",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","nbGARCH","all","DM",36.1578907686245,13,69,0.95,901,"901.02",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","nbGARCH","all","DM",35.9143845129806,12,69,0.95,901,"901.02",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","nbGARCH","all","DM",35.6534671622448,12,70,0.95,901,"901.02",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","nbGARCH","all","DM",35.3090618939431,11,67,0.95,901,"901.02",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","nbGARCH","all","DM",35.1510171302505,11,67,0.95,901,"901.02",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","nbGARCH","all","DM",35.0899839045673,11,68,0.95,901,"901.02",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","nbGARCH","all","DM",35.0390399946376,11,64,0.95,901,"901.02",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","nbGARCH","all","DM",35.060975871646,11,66,0.95,901,"901.02",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","nbGARCH","all","DM",35.1061265298917,11,64,0.95,901,"901.02",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","nbGARCH","all","DM",35.2108501259106,11,67,0.95,901,"901.02",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","nbGARCH","all","DM",35.2972491161711,10,68,0.95,901,"901.02",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","nbGARCH","all","DM",35.3680474929737,11,68,0.95,901,"901.02",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","nbGARCH","all","DM",35.4252860120662,11,69,0.95,901,"901.02",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
