"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","PB",0.95,6.85621688505573,-3.06019059047529,16.7726243605867,2958,"2958.07",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","AutoArima","exclosures","PB",0.95,6.87627053304712,-6.60054935980369,20.3530904258979,2958,"2958.07",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","AutoArima","exclosures","PB",0.95,6.8963241810385,-9.37986123286948,23.1725095949465,2958,"2958.07",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","AutoArima","exclosures","PB",0.95,6.91637782902988,-11.7438405199467,25.5765961780065,2958,"2958.07",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","AutoArima","exclosures","PB",0.95,6.93643147702126,-13.8359849937472,27.7088479477898,2958,"2958.07",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","AutoArima","exclosures","PB",0.95,6.95648512501265,-15.7323408304798,29.6453110805051,2958,"2958.07",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","AutoArima","exclosures","PB",0.95,6.97653877300403,-17.4789792227817,31.4320567687897,2958,"2958.07",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","AutoArima","exclosures","PB",0.95,6.99659242099542,-19.1063173333934,33.0995021753843,2958,"2958.07",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","AutoArima","exclosures","PB",0.95,7.0166460689868,-20.6356853851481,34.6689775231217,2958,"2958.07",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","AutoArima","exclosures","PB",0.95,7.03669971697818,-22.0827263084934,36.1561257424498,2958,"2958.07",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","AutoArima","exclosures","PB",0.95,7.05675336496956,-23.4593163239089,37.572823053848,2958,"2958.07",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","AutoArima","exclosures","PB",0.95,7.07680701296095,-24.7747242918297,38.9283383177516,2958,"2958.07",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","AutoArima","exclosures","PB",0.95,7.09686066095233,-26.0363490185162,40.2300703404209,2958,"2958.07",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","AutoArima","exclosures","PB",0.95,7.11691430894371,-27.250208364728,41.4840369826154,2958,"2958.07",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
