"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-1.27568960825957,1.27568960825957,2896,"2896.19",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-1.70968419633105,1.70968419633105,2896,"2896.19",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-2.05393673849679,2.05393673849679,2896,"2896.19",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-2.34825301028436,2.34825301028436,2896,"2896.19",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-2.60958392753945,2.60958392753945,2896,"2896.19",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-2.84702728287506,2.84702728287506,2896,"2896.19",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-3.06613770466977,3.06613770466977,2896,"2896.19",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-3.27060185570795,3.27060185570795,2896,"2896.19",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-3.46301495421591,3.46301495421591,2896,"2896.19",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-3.64528581152229,3.64528581152229,2896,"2896.19",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-3.81886694220267,3.81886694220267,2896,"2896.19",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-3.98489407598384,3.98489407598384,2896,"2896.19",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","ESSS",0.95,"exclosures","SH",2.27043914953201e-63,-4.14427519252447,4.14427519252447,2896,"2896.19",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
