"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","PB",1.31077120929715,0,4,2375,"2375.08",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"controls","PB",1.55797274934683,0,5,2375,"2375.08",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"controls","PB",1.79878673780643,0,6,2375,"2375.08",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"controls","PB",2.05412303597819,0,7,2375,"2375.08",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"controls","PB",2.31851733401871,0,9,2375,"2375.08",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"controls","PB",2.55554366921647,0,9,2375,"2375.08",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"controls","PB",2.71579845960333,0,9,2375,"2375.08",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"controls","PB",2.72194898682923,0,9,2375,"2375.08",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"controls","PB",2.61252878864863,0,9,2375,"2375.08",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"controls","PB",2.42575111999883,0,9,2375,"2375.08",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"controls","PB",2.21642097634909,0,7,2375,"2375.08",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"controls","PB",2.08739178173395,0,7,2375,"2375.08",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"controls","PB",1.99403222077938,0,7,2375,"2375.08",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"controls","PB",1.98966111454453,0,7,2375,"2375.08",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"controls","PB",2.07095811381129,0,7,2375,"2375.08",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
