"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,32.589013331333,22,45,"2510.13",2510,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,30.3177677040139,18,44,"2510.13",2510,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,30.0577784945598,17,46,"2510.13",2510,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,30.930721136637,16,47,"2510.13",2510,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,31.1187446802958,15,47,"2510.13",2510,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,27.2752140324645,13,43,"2510.13",2510,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,21.7182517551221,10,34,"2510.13",2510,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,20.2504081384679,8,33,"2510.13",2510,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","pevGARCH","exclosures","PP",95,0.95,18.8649365861317,8,32,"2510.13",2510,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","pevGARCH","exclosures","PP",95,0.95,16.885099756914,6,29,"2510.13",2510,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","pevGARCH","exclosures","PP",95,0.95,15.5044311394416,6,26,"2510.13",2510,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","pevGARCH","exclosures","PP",95,0.95,20.6067721394676,7,35,"2510.13",2510,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","pevGARCH","exclosures","PP",95,0.95,27.4956864966074,10,46,"2510.13",2510,NA,567,217,555,555,567,12,NA,NA
