"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PL",0.95,0.198055032671653,-1.92482235671803,2.32093242206134,2538,"2538.13",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","AutoArima","all","PL",0.95,0.321698551086913,-2.15048098618175,2.79387808835557,2538,"2538.13",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","AutoArima","all","PL",0.95,0.418217817588659,-2.27192534697926,3.10836098215658,2538,"2538.13",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","AutoArima","all","PL",0.95,0.476971396421101,-2.29184337395349,3.24578616679569,2538,"2538.13",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
