"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","pevGARCH","all","PP",110,0.95,253.573092251937,225,286,"2842.14",2842,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","pevGARCH","all","PP",110,0.95,199.724113297525,166,235,"2842.14",2842,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","pevGARCH","all","PP",110,0.95,152.19329894145,122,183,"2842.14",2842,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","pevGARCH","all","PP",110,0.95,116.532181444901,90,144,"2842.14",2842,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","pevGARCH","all","PP",110,0.95,94.3708837145077,69,122,"2842.14",2842,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","pevGARCH","all","PP",110,0.95,81.4281783156434,58,103,"2842.14",2842,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","pevGARCH","all","PP",110,0.95,90.4782568620386,63,118,"2842.14",2842,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","pevGARCH","all","PP",110,0.95,93.8484157124674,63,122,"2842.14",2842,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","pevGARCH","all","PP",110,0.95,143.158456548993,101,180,"2842.14",2842,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","pevGARCH","all","PP",110,0.95,221.780411501215,165,271,"2842.14",2842,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","pevGARCH","all","PP",110,0.95,296.018319872338,224,357,"2842.14",2842,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","pevGARCH","all","PP",110,0.95,323.908510123129,256,385,"2842.14",2842,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","pevGARCH","all","PP",110,0.95,439.979513850359,360,514,"2842.14",2842,NA,571,217,559,559,571,12,NA,NA
