"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","BA",0.95,0.122069432363465,0,1,2953,"2953.01",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","pevGARCH","controls","BA",0.95,0.136179838424174,0,1,2953,"2953.01",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","pevGARCH","controls","BA",0.95,0.139141478739088,0,1,2953,"2953.01",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","pevGARCH","controls","BA",0.95,0.142275465267933,0,1,2953,"2953.01",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","pevGARCH","controls","BA",0.95,0.146449547272345,0,1,2953,"2953.01",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","pevGARCH","controls","BA",0.95,0.150752885661168,0,1,2953,"2953.01",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","pevGARCH","controls","BA",0.95,0.153970094169474,0,1,2953,"2953.01",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","pevGARCH","controls","BA",0.95,0.155346286936587,0,1,2953,"2953.01",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","pevGARCH","controls","BA",0.95,0.151574488435787,0,1,2953,"2953.01",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","pevGARCH","controls","BA",0.95,0.148057672504787,0,1,2953,"2953.01",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","pevGARCH","controls","BA",0.95,0.144072710575911,0,1,2953,"2953.01",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","pevGARCH","controls","BA",0.95,0.140822216792785,0,1,2953,"2953.01",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","pevGARCH","controls","BA",0.95,0.139070526889021,0,1,2953,"2953.01",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","pevGARCH","controls","BA",0.95,0.139443056023683,0,1,2953,"2953.01",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
