"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,1.99615752401238,0,5,2578,"2578.07",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","pevGARCH","all","OT",0.95,3.02766431148085,0,8,2578,"2578.07",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","pevGARCH","all","OT",0.95,4.28302965556074,0,12,2578,"2578.07",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","pevGARCH","all","OT",0.95,5.75489446836046,0,16,2578,"2578.07",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","pevGARCH","all","OT",0.95,7.4468448550562,0,19,2578,"2578.07",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","pevGARCH","all","OT",0.95,8.55225116135878,1,22,2578,"2578.07",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","pevGARCH","all","OT",0.95,9.21572033699143,1,24,2578,"2578.07",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","pevGARCH","all","OT",0.95,9.44461108280681,1,25,2578,"2578.07",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","pevGARCH","all","OT",0.95,9.7672073525689,1,26,2578,"2578.07",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","pevGARCH","all","OT",0.95,9.62399083752578,1,24,2578,"2578.07",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","pevGARCH","all","OT",0.95,9.35432745683754,1,23,2578,"2578.07",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","pevGARCH","all","OT",0.95,9.84162706550054,1,26,2578,"2578.07",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","pevGARCH","all","OT",0.95,13.2560443812654,1,35,2578,"2578.07",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","pevGARCH","all","OT",0.95,20.3707241085904,2,53,2578,"2578.07",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
