"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,1.9822756526047,0,5,2930,"2930.11",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","pevGARCH","all","PF",0.95,1.93313743229587,0,6,2930,"2930.11",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","pevGARCH","all","PF",0.95,1.78284718411592,0,6,2930,"2930.11",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","pevGARCH","all","PF",0.95,1.75296082699068,0,6,2930,"2930.11",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","pevGARCH","all","PF",0.95,1.63996743689468,0,5,2930,"2930.11",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","pevGARCH","all","PF",0.95,1.60793827544806,0,5,2930,"2930.11",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","pevGARCH","all","PF",0.95,0.307052490786267,0,2,2930,"2930.11",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","pevGARCH","all","PF",0.95,0.867492944355794,0,3,2930,"2930.11",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","pevGARCH","all","PF",0.95,0.720550275679151,0,3,2930,"2930.11",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","pevGARCH","all","PF",0.95,0.743181035324651,0,3,2930,"2930.11",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","pevGARCH","all","PF",0.95,0.779981544344947,0,3,2930,"2930.11",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","pevGARCH","all","PF",0.95,0.826911586496545,0,3,2930,"2930.11",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","pevGARCH","all","PF",0.95,0.903980004788609,0,3,2930,"2930.11",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","pevGARCH","all","PF",0.95,0.741088743924239,0,3,2930,"2930.11",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
