"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","controls","OL",0.080429654588397,-1.11898985969033,1.27984916886713,0.95,1376,"1376.06",,528,2020-12-03,2,2020,55,217,537,528,549,-9,,
"abundance","GPEDM","controls","OL",0.11072040383422,-1.08864838300313,1.31008919067157,0.95,1376,"1376.06",,529,2020-12-03,3,2020,55,217,537,528,549,-8,,
"abundance","GPEDM","controls","OL",0.12305073165427,-1.07631697897962,1.32241844228816,0.95,1376,"1376.06",,530,2020-12-03,4,2020,55,217,537,528,549,-7,,
"abundance","GPEDM","controls","OL",0.152690490631903,-1.0467193478484,1.3521003291122,0.95,1376,"1376.06",,531,2020-12-03,5,2020,55,217,537,528,549,-6,,
"abundance","GPEDM","controls","OL",0.16753316900186,-1.03200869717972,1.36707503518344,0.95,1376,"1376.06",,532,2020-12-03,6,2020,55,217,537,528,549,-5,,
"abundance","GPEDM","controls","OL",0.182904133717134,-1.01676459480391,1.38257286223818,0.95,1376,"1376.06",,533,2020-12-03,7,2020,55,217,537,528,549,-4,,
"abundance","GPEDM","controls","OL",0.205338576612957,-0.994495950779795,1.40517310400571,0.95,1376,"1376.06",,534,2020-12-03,8,2020,55,217,537,528,549,-3,,
"abundance","GPEDM","controls","OL",0.220008941786203,-0.979961883013238,1.41997976658564,0.95,1376,"1376.06",,535,2020-12-03,9,2020,55,217,537,528,549,-2,,
"abundance","GPEDM","controls","OL",0.233400049637135,-0.966919212339896,1.43371931161416,0.95,1376,"1376.06",,536,2020-12-03,10,2020,55,217,537,528,549,-1,,
"abundance","GPEDM","controls","OL",0.247359025907966,-0.953355253531493,1.44807330534742,0.95,1376,"1376.06",,537,2020-12-03,11,2020,55,217,537,528,549,0,,
"abundance","GPEDM","controls","OL",0.258012365204575,-0.943111912294605,1.45913664270376,0.95,1376,"1376.06",,538,2020-12-03,12,2020,55,217,537,528,549,1,,
"abundance","GPEDM","controls","OL",0.268249737206114,-0.933280159790048,1.46977963420228,0.95,1376,"1376.06",,539,2020-12-03,1,2021,55,217,537,528,549,2,,
"abundance","GPEDM","controls","OL",0.278009006357799,-0.923927153216035,1.47994516593163,0.95,1376,"1376.06",,540,2020-12-03,2,2021,55,217,537,528,549,3,,
"abundance","GPEDM","controls","OL",0.286133808135827,-0.916196265506768,1.48846388177842,0.95,1376,"1376.06",,541,2020-12-03,3,2021,55,217,537,528,549,4,,
"abundance","GPEDM","controls","OL",0.293645973322889,-0.909046759027501,1.49633870567328,0.95,1376,"1376.06",,542,2020-12-03,4,2021,55,217,537,528,549,5,,
"abundance","GPEDM","controls","OL",0.300400167606453,-0.90263520080251,1.50343553601542,0.95,1376,"1376.06",,543,2020-12-03,5,2021,55,217,537,528,549,6,,
"abundance","GPEDM","controls","OL",0.306242072304774,-0.897113035719093,1.50959718032864,0.95,1376,"1376.06",,544,2020-12-03,6,2021,55,217,537,528,549,7,,
"abundance","GPEDM","controls","OL",0.311554174619955,-0.892092194774954,1.51520054401486,0.95,1376,"1376.06",,545,2020-12-03,7,2021,55,217,537,528,549,8,,
"abundance","GPEDM","controls","OL",0.316269929195672,-0.887645938770081,1.52018579716142,0.95,1376,"1376.06",,546,2020-12-03,8,2021,55,217,537,528,549,9,,
"abundance","GPEDM","controls","OL",0.320418487587949,-0.883743173660572,1.52458014883647,0.95,1376,"1376.06",,547,2020-12-03,9,2021,55,217,537,528,549,10,,
"abundance","GPEDM","controls","OL",0.324132256568227,-0.880250746851655,1.52851525998811,0.95,1376,"1376.06",,548,2020-12-03,10,2021,55,217,537,528,549,11,,
"abundance","GPEDM","controls","OL",0.327408696247874,-0.877175020774287,1.53199241327004,0.95,1376,"1376.06",,549,2020-12-03,11,2021,55,217,537,528,549,12,,
