"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","SO",0.0000284787860242891,0,0,2856,"2856.22",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","nbGARCH",0.95,"all","SO",0.000010627605297671,0,0,2856,"2856.22",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","nbGARCH",0.95,"all","SO",0.0000106274215067028,0,0,2856,"2856.22",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","nbGARCH",0.95,"all","SO",0.0000106274215048105,0,0,2856,"2856.22",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","nbGARCH",0.95,"all","SO",0.0000106274215048105,0,0,2856,"2856.22",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","nbGARCH",0.95,"all","SO",0.0000106274215048105,0,0,2856,"2856.22",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","nbGARCH",0.95,"all","SO",0.0000106274215048103,0,0,2856,"2856.22",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","nbGARCH",0.95,"all","SO",4.64846160227467e-26,0,0,2856,"2856.22",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","nbGARCH",0.95,"all","SO",4.64841374293971e-26,0,0,2856,"2856.22",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","nbGARCH",0.95,"all","SO",4.64841374293971e-26,0,0,2856,"2856.22",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","nbGARCH",0.95,"all","SO",4.64841374293971e-26,0,0,2856,"2856.22",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","nbGARCH",0.95,"all","SO",4.64841374293971e-26,0,0,2856,"2856.22",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","nbGARCH",0.95,"all","SO",1.75496884051381e-26,0,0,2856,"2856.22",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
