"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","SH",89.1831048538127,71,108,0.95,2181,"2181.21",,552,2022-02-24,1,2022,83,217,552,552,564,0,,
"abundance","pevGARCH","all","SH",200.802371717187,153,247,0.95,2181,"2181.21",,553,2022-02-24,3,2022,83,217,552,552,564,1,,
"abundance","pevGARCH","all","SH",111.030767621192,80,148,0.95,2181,"2181.21",,554,2022-02-24,4,2022,83,217,552,552,564,2,,
"abundance","pevGARCH","all","SH",39.562597186577,24,57,0.95,2181,"2181.21",,555,2022-02-24,4,2022,83,217,552,552,564,3,,
"abundance","pevGARCH","all","SH",14.7760848678255,6,25,0.95,2181,"2181.21",,556,2022-02-24,5,2022,83,217,552,552,564,4,,
"abundance","pevGARCH","all","SH",7.32846552784636,1,15,0.95,2181,"2181.21",,557,2022-02-24,6,2022,83,217,552,552,564,5,,
"abundance","pevGARCH","all","SH",4.10697304595317,0,10,0.95,2181,"2181.21",,558,2022-02-24,7,2022,83,217,552,552,564,6,,
"abundance","pevGARCH","all","SH",2.43683636621398,0,7,0.95,2181,"2181.21",,559,2022-02-24,8,2022,83,217,552,552,564,7,,
"abundance","pevGARCH","all","SH",169.768439299128,44,398,0.95,2181,"2181.21",,560,2022-02-24,9,2022,83,217,552,552,564,8,,
"abundance","pevGARCH","all","SH",6598.69530045808,1781,15066,0.95,2181,"2181.21",,561,2022-02-24,10,2022,83,217,552,552,564,9,,
"abundance","pevGARCH","all","SH",271772.975778033,75670,608782,0.95,2181,"2181.21",,562,2022-02-24,11,2022,83,217,552,552,564,10,,
"abundance","pevGARCH","all","SH",9384553.74818013,2695590,20615443,0.95,2181,"2181.21",,563,2022-02-24,12,2022,83,217,552,552,564,11,,
"abundance","pevGARCH","all","SH",565344648.431739,167394384,1218382606,0.95,2181,"2181.21",,564,2022-02-24,1,2023,83,217,552,552,564,12,,
