"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-19",4,2022,"abundance","AutoArima","controls","PE",95,0.95,0.153493904821678,-1.32489342778887,1.63188123743223,"2487.9",2487,NA,555,217,555,555,567,0,NA,NA
"2022-05-19",5,2022,"abundance","AutoArima","controls","PE",95,0.95,0.153951771774446,-1.34513297834493,1.65303652189383,"2487.9",2487,NA,556,217,555,555,567,1,NA,NA
"2022-05-19",6,2022,"abundance","AutoArima","controls","PE",95,0.95,0.154409638727214,-1.36509063138057,1.673909908835,"2487.9",2487,NA,557,217,555,555,567,2,NA,NA
"2022-05-19",7,2022,"abundance","AutoArima","controls","PE",95,0.95,0.154867505679982,-1.38477760072434,1.6945126120843,"2487.9",2487,NA,558,217,555,555,567,3,NA,NA
"2022-05-19",8,2022,"abundance","AutoArima","controls","PE",95,0.95,0.15532537263275,-1.40420437587862,1.71485512114412,"2487.9",2487,NA,559,217,555,555,567,4,NA,NA
"2022-05-19",9,2022,"abundance","AutoArima","controls","PE",95,0.95,0.155783239585518,-1.42338078587513,1.73494726504616,"2487.9",2487,NA,560,217,555,555,567,5,NA,NA
"2022-05-19",10,2022,"abundance","AutoArima","controls","PE",95,0.95,0.156241106538286,-1.44231605606999,1.75479826914656,"2487.9",2487,NA,561,217,555,555,567,6,NA,NA
"2022-05-19",11,2022,"abundance","AutoArima","controls","PE",95,0.95,0.156698973491053,-1.46101885880955,1.77441680579166,"2487.9",2487,NA,562,217,555,555,567,7,NA,NA
"2022-05-19",12,2022,"abundance","AutoArima","controls","PE",95,0.95,0.157156840443821,-1.47949735875664,1.79381103964429,"2487.9",2487,NA,563,217,555,555,567,8,NA,NA
"2022-05-19",1,2023,"abundance","AutoArima","controls","PE",95,0.95,0.157614707396589,-1.49775925354929,1.81298866834247,"2487.9",2487,NA,564,217,555,555,567,9,NA,NA
"2022-05-19",2,2023,"abundance","AutoArima","controls","PE",95,0.95,0.158072574349357,-1.51581181036627,1.83195695906498,"2487.9",2487,NA,565,217,555,555,567,10,NA,NA
"2022-05-19",3,2023,"abundance","AutoArima","controls","PE",95,0.95,0.158530441302125,-1.53366189889208,1.85072278149633,"2487.9",2487,NA,566,217,555,555,567,11,NA,NA
"2022-05-19",4,2023,"abundance","AutoArima","controls","PE",95,0.95,0.158988308254893,-1.55131602110556,1.86929263761534,"2487.9",2487,NA,567,217,555,555,567,12,NA,NA
