"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-10",11,2019,"abundance","simplexEDM","all","NA",0.598003206905392,-0.841465885170886,2.03747229898167,"310.5",14,0.95,310,NA,525,217,526,525,538,-1,NA,NA
"2020-01-10",12,2019,"abundance","simplexEDM","all","NA",0.613149578773335,-0.34140957171773,1.5677087292644,"310.5",14,0.95,310,NA,526,217,526,525,538,0,NA,NA
"2020-01-10",1,2020,"abundance","simplexEDM","all","NA",1.10127385938804,-0.526992954269937,2.72954067304602,"310.5",14,0.95,310,NA,527,217,526,525,538,1,NA,NA
"2020-01-10",2,2020,"abundance","simplexEDM","all","NA",0.983064856674733,-1.01444796374642,2.98057767709588,"310.5",14,0.95,310,NA,528,217,526,525,538,2,NA,NA
"2020-01-10",3,2020,"abundance","simplexEDM","all","NA",0.361162685159235,-0.58028169092869,1.30260706124716,"310.5",14,0.95,310,NA,529,217,526,525,538,3,NA,NA
"2020-01-10",4,2020,"abundance","simplexEDM","all","NA",0.720218610531489,-0.751588072481399,2.19202529354438,"310.5",14,0.95,310,NA,530,217,526,525,538,4,NA,NA
"2020-01-10",5,2020,"abundance","simplexEDM","all","NA",0.768257268230026,-0.423974597599124,1.96048913405918,"310.5",14,0.95,310,NA,531,217,526,525,538,5,NA,NA
"2020-01-10",6,2020,"abundance","simplexEDM","all","NA",1.28625884557241,-1.29877451042986,3.87129220157467,"310.5",14,0.95,310,NA,532,217,526,525,538,6,NA,NA
"2020-01-10",7,2020,"abundance","simplexEDM","all","NA",0.803140004577005,-1.64592673520136,3.25220674435537,"310.5",14,0.95,310,NA,533,217,526,525,538,7,NA,NA
"2020-01-10",8,2020,"abundance","simplexEDM","all","NA",0.84394529204094,-1.68898591508658,3.37687649916846,"310.5",14,0.95,310,NA,534,217,526,525,538,8,NA,NA
"2020-01-10",9,2020,"abundance","simplexEDM","all","NA",0.666487838612292,-0.257571888748949,1.59054756597353,"310.5",14,0.95,310,NA,535,217,526,525,538,9,NA,NA
"2020-01-10",10,2020,"abundance","simplexEDM","all","NA",1.15302766124712,-0.853077569658971,3.15913289215321,"310.5",14,0.95,310,NA,536,217,526,525,538,10,NA,NA
"2020-01-10",11,2020,"abundance","simplexEDM","all","NA",0.9616229240752,-1.36494285785212,3.28818870600252,"310.5",14,0.95,310,NA,537,217,526,525,538,11,NA,NA
"2020-01-10",12,2020,"abundance","simplexEDM","all","NA",1.07916389425678,-1.65829390872142,3.81662169723497,"310.5",14,0.95,310,NA,538,217,526,525,538,12,NA,NA
