"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","DO",0.95,0.369869548308009,-1.0344068078557,1.77414590447172,2760,"2760.03",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","exclosures","DO",0.95,0.360821271748705,-1.25780740139583,1.97944994489324,2760,"2760.03",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","exclosures","DO",0.95,0.275213119509046,-1.44532104614268,1.99574728516077,2760,"2760.03",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","exclosures","DO",0.95,0.31445159917147,-1.61496198125161,2.24386517959455,2760,"2760.03",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","exclosures","DO",0.95,0.31819122970713,-1.77356029373814,2.4099427531524,2760,"2760.03",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","exclosures","DO",0.95,0.307075480921047,-1.92287044644649,2.53702140828858,2760,"2760.03",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","exclosures","DO",0.95,0.310980867054588,-2.05968251261004,2.68164424671922,2760,"2760.03",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","exclosures","DO",0.95,0.311981220920662,-2.18985118224669,2.81381362408802,2760,"2760.03",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","exclosures","DO",0.95,0.310603033060003,-2.31422217529754,2.93542824141755,2760,"2760.03",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","exclosures","DO",0.95,0.3109573402176,-2.4323904917416,3.0543051721768,2760,"2760.03",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","exclosures","DO",0.95,0.311137586926323,-2.54575117087808,3.16802634473073,2760,"2760.03",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","exclosures","DO",0.95,0.310973824827978,-2.65490851002993,3.27685615968589,2760,"2760.03",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","exclosures","DO",0.95,0.3110010684576,-2.76010983997769,3.38211197689289,2760,"2760.03",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
