"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","BA",0.11,0.078,0.156,0.95,1571,"1571.01",,545,2021-09-16,7,2021,63,217,547,545,559,-2,,
"abundance","jags_RW","controls","BA",0.11,0.079,0.157,0.95,1571,"1571.01",,546,2021-09-16,8,2021,63,217,547,545,559,-1,,
"abundance","jags_RW","controls","BA",0.11,0.077,0.155,0.95,1571,"1571.01",,547,2021-09-16,9,2021,63,217,547,545,559,0,,
"abundance","jags_RW","controls","BA",0.11,0.076,0.155,0.95,1571,"1571.01",,548,2021-09-16,10,2021,63,217,547,545,559,1,,
"abundance","jags_RW","controls","BA",0.11,0.077,0.156,0.95,1571,"1571.01",,549,2021-09-16,11,2021,63,217,547,545,559,2,,
"abundance","jags_RW","controls","BA",0.11,0.077,0.156,0.95,1571,"1571.01",,550,2021-09-16,12,2021,63,217,547,545,559,3,,
"abundance","jags_RW","controls","BA",0.11,0.077,0.157,0.95,1571,"1571.01",,551,2021-09-16,1,2022,63,217,547,545,559,4,,
"abundance","jags_RW","controls","BA",0.11,0.075,0.156,0.95,1571,"1571.01",,552,2021-09-16,2,2022,63,217,547,545,559,5,,
"abundance","jags_RW","controls","BA",0.11,0.076,0.157,0.95,1571,"1571.01",,553,2021-09-16,3,2022,63,217,547,545,559,6,,
"abundance","jags_RW","controls","BA",0.11,0.076,0.158,0.95,1571,"1571.01",,554,2021-09-16,4,2022,63,217,547,545,559,7,,
"abundance","jags_RW","controls","BA",0.11,0.075,0.156,0.95,1571,"1571.01",,555,2021-09-16,4,2022,63,217,547,545,559,8,,
"abundance","jags_RW","controls","BA",0.11,0.075,0.157,0.95,1571,"1571.01",,556,2021-09-16,5,2022,63,217,547,545,559,9,,
"abundance","jags_RW","controls","BA",0.11,0.075,0.157,0.95,1571,"1571.01",,557,2021-09-16,6,2022,63,217,547,545,559,10,,
"abundance","jags_RW","controls","BA",0.11,0.075,0.157,0.95,1571,"1571.01",,558,2021-09-16,7,2022,63,217,547,545,559,11,,
"abundance","jags_RW","controls","BA",0.11,0.074,0.157,0.95,1571,"1571.01",,559,2021-09-16,8,2022,63,217,547,545,559,12,,
