"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","dm_controls","DM",0.95,12.8460655829469,6,21,2823,"2823.01",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","pevGARCH","dm_controls","DM",0.95,13.119523706774,5,23,2823,"2823.01",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","pevGARCH","dm_controls","DM",0.95,13.905683805653,4,25,2823,"2823.01",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","pevGARCH","dm_controls","DM",0.95,14.9190111842057,4,27,2823,"2823.01",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","pevGARCH","dm_controls","DM",0.95,16.0094417117435,4,30,2823,"2823.01",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","pevGARCH","dm_controls","DM",0.95,16.9753799314592,4,32,2823,"2823.01",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","pevGARCH","dm_controls","DM",0.95,17.2991786880394,5,33,2823,"2823.01",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","pevGARCH","dm_controls","DM",0.95,17.1534650152915,4,32,2823,"2823.01",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","pevGARCH","dm_controls","DM",0.95,16.2731745545033,4,31,2823,"2823.01",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","pevGARCH","dm_controls","DM",0.95,15.3512979995769,4,28,2823,"2823.01",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","pevGARCH","dm_controls","DM",0.95,14.5681502055492,3,27,2823,"2823.01",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","pevGARCH","dm_controls","DM",0.95,13.9843714386589,3,26,2823,"2823.01",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
