"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-1.65894656724105,1.65894656724105,2438,"2438.18",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-2.34598723755404,2.34598723755404,2438,"2438.18",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-2.87318786795643,2.87318786795643,2438,"2438.18",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-3.31764388239268,3.31764388239268,2438,"2438.18",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-3.70922004418491,3.70922004418491,2438,"2438.18",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-4.06323340973524,4.06323340973524,2438,"2438.18",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-4.38878321950336,4.38878321950336,2438,"2438.18",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-4.69179822174823,4.69179822174823,2438,"2438.18",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-4.97639658381498,4.97639658381498,2438,"2438.18",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-5.24557674285783,5.24557674285783,2438,"2438.18",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-5.50160229124357,5.50160229124357,2438,"2438.18",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-5.74623182414546,5.74623182414546,2438,"2438.18",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-5.98086386591667,5.98086386591667,2438,"2438.18",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","ESSS",0.95,"all","RO",1.10273520256947e-236,-6.20663233875128,6.20663233875128,2438,"2438.18",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
