"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","PB",2.68862509890017,0,7,3042,"3042.06",,565,2023-02-16,2,2023,119,217,564,565,576,1,,
"abundance","nbsGARCH",0.95,"exclosures","PB",3.52371929845709,0,9,3042,"3042.06",,566,2023-02-16,3,2023,119,217,564,565,576,2,,
"abundance","nbsGARCH",0.95,"exclosures","PB",4.5028912129991,0,12,3042,"3042.06",,567,2023-02-16,4,2023,119,217,564,565,576,3,,
"abundance","nbsGARCH",0.95,"exclosures","PB",5.69693985881828,0,16,3042,"3042.06",,568,2023-02-16,5,2023,119,217,564,565,576,4,,
"abundance","nbsGARCH",0.95,"exclosures","PB",6.98947422669828,0,20,3042,"3042.06",,569,2023-02-16,6,2023,119,217,564,565,576,5,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.14556159481823,1,24,3042,"3042.06",,570,2023-02-16,7,2023,119,217,564,565,576,6,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.9097690903008,1,25,3042,"3042.06",,571,2023-02-16,8,2023,119,217,564,565,576,7,,
"abundance","nbsGARCH",0.95,"exclosures","PB",9.13069883147872,1,26,3042,"3042.06",,572,2023-02-16,9,2023,119,217,564,565,576,8,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.78360790969736,1,24,3042,"3042.06",,573,2023-02-16,10,2023,119,217,564,565,576,9,,
"abundance","nbsGARCH",0.95,"exclosures","PB",8.11989400899779,0,22,3042,"3042.06",,574,2023-02-16,11,2023,119,217,564,565,576,10,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.493994580775,0,21,3042,"3042.06",,575,2023-02-16,12,2023,119,217,564,565,576,11,,
"abundance","nbsGARCH",0.95,"exclosures","PB",7.14555292737204,0,20,3042,"3042.06",,576,2023-02-16,1,2024,119,217,564,565,576,12,,
