"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.164672872256372,0,1,"3061.15",3061,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.190401057173928,0,1,"3061.15",3061,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.194404466577016,0,2,"3061.15",3061,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195027040101251,0,1,"3061.15",3061,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195123848027623,0,1,"3061.15",3061,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195138901099025,0,2,"3061.15",3061,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141241761822,0,1,"3061.15",3061,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141605720436,0,1,"3061.15",3061,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141662313751,0,1,"3061.15",3061,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141671111454,0,1,"3061.15",3061,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141672479586,0,1,"3061.15",3061,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141672692283,0,1,"3061.15",3061,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","nbGARCH",120,0.95,"controls","SF",0.195141672725313,0,1,"3061.15",3061,NA,577,217,565,565,577,12,NA,NA
