"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PE",0.951,0.078,2.194,0.95,897,"897.08",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","jags_RW","exclosures","PE",1.061,0,2.804,0.95,897,"897.08",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","jags_RW","exclosures","PE",1.183,0,3.522,0.95,897,"897.08",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","jags_RW","exclosures","PE",1.321,0,4.176,0.95,897,"897.08",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","jags_RW","exclosures","PE",1.482,0,4.878,0.95,897,"897.08",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","jags_RW","exclosures","PE",1.669,0,5.864,0.95,897,"897.08",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","jags_RW","exclosures","PE",1.828,0,6.621,0.95,897,"897.08",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","jags_RW","exclosures","PE",2.036,0,7.326,0.95,897,"897.08",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","jags_RW","exclosures","PE",2.229,0,8.285,0.95,897,"897.08",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","jags_RW","exclosures","PE",2.462,0,9.278,0.95,897,"897.08",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","jags_RW","exclosures","PE",2.702,0,10.373,0.95,897,"897.08",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","jags_RW","exclosures","PE",2.968,0,11.496,0.95,897,"897.08",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","jags_RW","exclosures","PE",3.212,0,12.281,0.95,897,"897.08",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","jags_RW","exclosures","PE",3.508,0,13.3,0.95,897,"897.08",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","jags_RW","exclosures","PE",3.757,0,14.572,0.95,897,"897.08",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","jags_RW","exclosures","PE",4.057,0,16.189,0.95,897,"897.08",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
